logz logzerr logvol nlive logl logwt insert_order
-1.381551391037149169e+07 1.775729250078491306e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551384137861989e+07 1.921056111939705990e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 2.177327681240793233e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 1.929149037086865526e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 2.062864335717213837e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 1.766625056585198195e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 1.780823995941713811e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551350490638241e+07 1.674307527448329613e-01 -5.392834202555564505e-02 3.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551345838636719e+07 1.552445868703334897e-01 -5.657035148839430205e-02 3.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551341393460520e+07 1.633923938001889953e-01 -5.921935965997122964e-02 3.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551337137499079e+07 1.594713662422604650e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551333055299707e+07 1.585578065404765480e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551329133228399e+07 1.450201600214137965e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551325359195657e+07 1.521058488820432875e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551321722431295e+07 1.537209774922621841e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551318213299289e+07 1.609377574488823626e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551314823144116e+07 1.516469697936873029e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551311544161849e+07 1.467821116526900338e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551308369291946e+07 1.268576207821310309e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551305292126164e+07 1.131494635468680426e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551302306829765e+07 1.009395389542489946e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551299408076145e+07 1.050863594538439943e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551296590988524e+07 1.125096187110373042e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551293851091154e+07 1.114648314773055704e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551291184266470e+07 1.075137937606746724e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551288586717844e+07 8.830203543340559014e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551286054936983e+07 8.317055528294478584e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551283585675806e+07 8.921750117250752676e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551281175920554e+07 8.582720420197319233e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551278822870739e+07 8.614001836746718044e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551276523918845e+07 8.725908795177536592e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551274276633188e+07 9.250973127082946779e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551272078742459e+07 9.693359561426960480e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551269928121939e+07 9.974915535824620261e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551267822781019e+07 9.243427885793378818e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551265760852210e+07 9.017321293947765104e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551263740581460e+07 9.079701874522019822e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551261760318652e+07 8.149167760168500585e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551259818510152e+07 8.139252248237166532e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551257913690619e+07 7.700589669397951698e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.381551055796427280e+07 -1.381551655086939596e+07 1.775216138328530313e+00
-1.381551655086939596e+07 2.644714977433890724e+00 -1.450216115415262630e-01 3.470000000000000000e+02 -1.425567679061557574e+05 -1.425627636931233865e+05 1.573487031700288252e+00
-1.425627636931233865e+05 6.445491586313956417e+06 -1.479034559219297162e-01 3.470000000000000000e+02 -1.381348748322267784e+05 -1.381408735010387900e+05 1.383285302593660060e-01
-1.381408735010387900e+05 6.446533833897988312e+06 -1.507853003023331695e-01 3.470000000000000000e+02 -1.379598241731922608e+05 -1.379658257238486549e+05 4.149855907780979902e-01
-1.379658257238486549e+05 1.974944546135387782e+03 -1.536671446827366228e-01 3.470000000000000000e+02 -1.354779827686765348e+05 -1.354839872011773114e+05 7.723342939481268044e-01
-1.354839872011773114e+05 2.013899157623710153e+03 -1.565489890631400760e-01 3.470000000000000000e+02 -1.354197391151038464e+05 -1.354257464294490055e+05 5.706051873198847435e-01
-1.354257464294490055e+05 1.600880810313081781e+01 -1.594308334435435293e-01 3.470000000000000000e+02 -1.351885092932541447e+05 -1.351945194894436863e+05 1.769452449567723296e+00
-1.351945194894436863e+05 1.137489462118608259e+02 -1.623126778239469825e-01 3.470000000000000000e+02 -1.338527832152319315e+05 -1.338587962932658556e+05 1.164265129682997113e+00
-1.338587962932658556e+05 6.469808058042426637e+02 -1.651945222043504358e-01 3.470000000000000000e+02 -1.333447322050030634e+05 -1.333507481648813700e+05 3.054755043227665445e-01
-1.333507481648813700e+05 5.771353666342525912e+02 -1.680763665847538890e-01 3.470000000000000000e+02 -1.319975325141736539e+05 -1.320035513558963430e+05 4.610951008645532839e-02
-1.320035513558963430e+05 1.007212173251094896e+03 -1.709582109651573423e-01 3.470000000000000000e+02 -1.314503885335002269e+05 -1.314564102570672985e+05 8.587896253602305130e-01
-1.314564102570672985e+05 1.206928481973754970e+03 -1.738400553455607955e-01 3.470000000000000000e+02 -1.305621720317959553e+05 -1.305681966372073948e+05 1.953890489913544748e+00
-1.305681966372073948e+05 1.338463990918143736e+03 -1.767218997259642488e-01 3.470000000000000000e+02 -1.305254490248676302e+05 -1.305314765121234523e+05 9.394812680115274262e-01
-1.305314765121234523e+05 3.386218669327842576e+02 -1.796037441063677020e-01 3.470000000000000000e+02 -1.304312457149713737e+05 -1.304372760840715782e+05 8.530259365994236065e-01
-1.304372760840715782e+05 4.846901838221535286e+01 -1.824855884867711553e-01 3.470000000000000000e+02 -1.302914322682446218e+05 -1.302974655191892089e+05 6.397694524495677326e-01
-1.302974655191892089e+05 1.035451855534766423e+02 -1.853674328671746085e-01 3.470000000000000000e+02 -1.302352510307447519e+05 -1.302412871635337069e+05 1.440922190201729125e-01
-1.302412871635337069e+05 8.991886212109255894e+01 -1.882492772475780618e-01 3.470000000000000000e+02 -1.301576978022030089e+05 -1.301637368168363464e+05 1.377521613832852987e+00
-1.301637368168363464e+05 1.077851321911868894e+02 -1.911311216279815151e-01 3.470000000000000000e+02 -1.296866105290161358e+05 -1.296926524254938558e+05 4.841498559077809793e-01
-1.296926524254938558e+05 2.498200810825810549e+02 -1.940129660083849683e-01 3.470000000000000000e+02 -1.296661460541494598e+05 -1.296721908324715623e+05 1.832853025936599378e+00
-1.296721908324702672e+05 8.814455395009360927e+00 -1.968948103887884216e-01 3.470000000000000000e+02 -1.295509804391221842e+05 -1.295570280992886692e+05 1.896253602305475461e+00
-1.295570280992886692e+05 5.279941879191253662e+01 -1.997766547691918748e-01 3.470000000000000000e+02 -1.293000329801509215e+05 -1.293060835221617890e+05 6.974063400576369087e-01
-1.293060835221617890e+05 1.282352085826227892e+02 -2.026584991495953281e-01 3.470000000000000000e+02 -1.291921514022533811e+05 -1.291982048261086311e+05 1.187319884726224739e+00
-1.291982048261086311e+05 4.667757469585193064e+01 -2.055403435299987813e-01 3.470000000000000000e+02 -1.287378434140744357e+05 -1.287438997197740537e+05 1.844380403458213136e-01
-1.287438997197740537e+05 2.139691193146811372e+02 -2.084221879104022346e-01 3.470000000000000000e+02 -1.287359519054237026e+05 -1.287420110929677030e+05 2.824207492795389185e-01
-1.287418702191200864e+05 1.698505481873776546e+02 -2.113040322908056878e-01 3.470000000000000000e+02 -1.285863596580843441e+05 -1.285924217274727271e+05 1.613832853025936598e-01
-1.285924217274727271e+05 7.483405222712381999e+01 -2.141858766712091411e-01 3.470000000000000000e+02 -1.285817939102177625e+05 -1.285878588614505279e+05 5.706051873198847435e-01
-1.285878484833721886e+05 5.765760162859642435e+01 -2.170677210516125943e-01 3.470000000000000000e+02 -1.280958116850752122e+05 -1.281018795181523601e+05 1.763688760806916500e+00
-1.281018795181523601e+05 2.578329785972209720e+02 -2.199495654320160476e-01 3.470000000000000000e+02 -1.280444544589415891e+05 -1.280505251738631196e+05 8.299711815561959805e-01
-1.280505251738631196e+05 2.280951927159817672e+02 -2.228314098124195008e-01 3.470000000000000000e+02 -1.279679480745441688e+05 -1.279740216713100817e+05 1.729106628242075075e-02
-1.279740216713100817e+05 2.095300282190281962e+02 -2.257132541928229541e-01 3.470000000000000000e+02 -1.278535563922251167e+05 -1.278596328708353976e+05 9.740634005763688652e-01
-1.278596328708353976e+05 2.425902290631798905e+02 -2.285950985732264074e-01 3.470000000000000000e+02 -1.277683916641984979e+05 -1.277744710246531613e+05 1.556195965417867422e+00
-1.277744710246531613e+05 1.013790705560089691e+02 -2.314769429536298606e-01 3.470000000000000000e+02 -1.273308954970244376e+05 -1.273369777393234835e+05 1.585014409221902065e+00
-1.273369777393234835e+05 2.828991617613737617e+02 -2.343587873340333139e-01 3.470000000000000000e+02 -1.273129557358578750e+05 -1.273190408600013034e+05 1.959654178674351543e-01
-1.273190408599850780e+05 2.005837519256667463e+02 -2.372406317144367671e-01 3.470000000000000000e+02 -1.271960033304144163e+05 -1.272020913364022272e+05 1.458213256484149900e+00
-1.272020913364022272e+05 2.342487336710040893e+02 -2.401224760948402204e-01 3.470000000000000000e+02 -1.271785913568541146e+05 -1.271846822446863080e+05 7.031700288184438152e-01
-1.271846822446588048e+05 8.579892061556270377e+00 -2.430043204752436736e-01 3.470000000000000000e+02 -1.265493308375997294e+05 -1.265554246072763053e+05 1.129682997118155674e+00
-1.265554246072763053e+05 2.341399438349312163e+02 -2.458861648556471269e-01 3.470000000000000000e+02 -1.264883672041715618e+05 -1.264944638556925056e+05 1.429394812680115256e+00
-1.264944638556925056e+05 2.915151414616515524e+01 -2.487680092360505801e-01 3.470000000000000000e+02 -1.263515200338597497e+05 -1.263576195672250760e+05 1.498559077809798357e+00
-1.263576195672250760e+05 8.128009841904714960e+01 -2.516498536164540334e-01 3.470000000000000000e+02 -1.259757911866955692e+05 -1.259818936019052780e+05 4.092219020172910837e-01
-1.259818936019052780e+05 2.146965589056536885e+02 -2.545316979968574866e-01 3.470000000000000000e+02 -1.259221759532244760e+05 -1.259282812502785673e+05 6.685878962536022652e-01
-1.259282812502785673e+05 9.538663235645455929e-01 -2.574135423772609399e-01 3.470000000000000000e+02 -1.258224867188798671e+05 -1.258285948977783410e+05 1.723342939481268044e+00
-1.258285948977783410e+05 4.870758515708126168e+01 -2.602953867576643932e-01 3.470000000000000000e+02 -1.258029194866191829e+05 -1.258090305473620392e+05 3.688760806916426271e-01
-1.258090305473588523e+05 5.079588067770418292e+01 -2.631772311380678464e-01 3.470000000000000000e+02 -1.257532910491544026e+05 -1.257594049917416414e+05 6.397694524495677326e-01
-1.257594049917416414e+05 4.827984739998907315e+01 -2.660590755184712997e-01 3.470000000000000000e+02 -1.256900432580497290e+05 -1.256961600824813358e+05 1.123919308357348656e+00
-1.256961600824813358e+05 3.398021634391533752e+01 -2.689409198988747529e-01 3.470000000000000000e+02 -1.256058215953080944e+05 -1.256119413015840837e+05 1.066282420749279591e+00
-1.256119413015840837e+05 4.531280501572398123e+01 -2.718227642792782062e-01 3.470000000000000000e+02 -1.255369622819682409e+05 -1.255430848700886127e+05 8.645533141210374195e-01
-1.255430848700886127e+05 6.256036750426159898e+01 -2.747046086596816594e-01 3.470000000000000000e+02 -1.253211437047507206e+05 -1.253272691747154749e+05 1.319884726224783922e+00
-1.253272691747154749e+05 1.198201635249074997e+02 -2.775864530400851127e-01 3.470000000000000000e+02 -1.252823308372117754e+05 -1.252884591890209122e+05 1.481268011527377526e+00
-1.252884591890209122e+05 9.325338717307106151e+01 -2.804682974204885659e-01 3.470000000000000000e+02 -1.252161531847170991e+05 -1.252222844183706184e+05 1.786743515850144126e+00
-1.252222844183706184e+05 9.082492212112919105e+01 -2.833501418008920192e-01 3.470000000000000000e+02 -1.246582647802916326e+05 -1.246643988957895344e+05 1.118155619596541861e+00
-1.246643988957895344e+05 2.975080385977044557e+02 -2.862319861812954724e-01 3.470000000000000000e+02 -1.245948510977524566e+05 -1.246009880950947263e+05 9.682997118155619587e-01
-1.246009880950947263e+05 1.676917482734190230e+02 -2.891138305616989257e-01 3.470000000000000000e+02 -1.245589348167038261e+05 -1.245650746958904783e+05 3.746397694524495892e-01
-1.245650746958904783e+05 1.791226911897646232e+02 -2.919956749421023789e-01 3.470000000000000000e+02 -1.245479704549290182e+05 -1.245541132159600529e+05 5.417867435158500999e-01
-1.245541131986026012e+05 1.359977332483291868e+01 -2.948775193225058322e-01 3.470000000000000000e+02 -1.245412693055812415e+05 -1.245474149484566587e+05 1.135446685878962469e+00
-1.245474137161485560e+05 3.872021347067020169e+00 -2.977593637029092855e-01 3.470000000000000000e+02 -1.245283185639810981e+05 -1.245344670887008979e+05 1.809798270893371752e+00
-1.245344670863166539e+05 8.216350566837498093e+00 -3.006412080833127387e-01 3.470000000000000000e+02 -1.245141064806556533e+05 -1.245202578872198355e+05 1.602305475504322674e+00
-1.245202578865452670e+05 5.260123688659133379e+00 -3.035230524637161920e-01 3.470000000000000000e+02 -1.244186061576149659e+05 -1.244247604460235307e+05 5.072046109510086609e-01
-1.244247604460235307e+05 4.479981039657758402e+01 -3.064048968441196452e-01 3.470000000000000000e+02 -1.243634144194153778e+05 -1.243695715896683105e+05 1.890489913544668665e+00
-1.243695715896683105e+05 4.444976687669738169e+01 -3.092867412245230985e-01 3.470000000000000000e+02 -1.242244674278312013e+05 -1.242306274799285165e+05 1.152737752161383300e+00
-1.242306274799285165e+05 9.188543754097156580e+01 -3.121685856049265517e-01 3.470000000000000000e+02 -1.241510286059818318e+05 -1.241571915399235295e+05 5.763688760806916500e-01
-1.241571915399235295e+05 1.095027762439977863e+02 -3.150504299853300050e-01 3.470000000000000000e+02 -1.241229653802457906e+05 -1.241291311960318708e+05 5.302593659942362869e-01
-1.241291311960318708e+05 1.081093614655751338e+02 -3.179322743657334582e-01 3.470000000000000000e+02 -1.241093509285467735e+05 -1.241155196261772362e+05 1.838616714697406396e+00
-1.241155196249510045e+05 6.867574176987746526e+00 -3.208141187461369115e-01 3.470000000000000000e+02 -1.240787653361091652e+05 -1.240849369155840104e+05 1.141210374639769487e+00
-1.240849369155840104e+05 1.173286954583719321e+01 -3.236959631265403647e-01 3.470000000000000000e+02 -1.240198523529451486e+05 -1.240260268142643763e+05 6.628242074927953587e-01
-1.240260268142643763e+05 3.672233357434461709e+01 -3.265778075069438180e-01 3.470000000000000000e+02 -1.239408209129176976e+05 -1.239469982560812932e+05 9.510086455331412392e-01
-1.239469982560812932e+05 4.642938226214668163e+01 -3.294596518873472712e-01 3.470000000000000000e+02 -1.239337778182976181e+05 -1.239399580433055962e+05 1.325648414985590717e+00
-1.239399571677488420e+05 3.164511484155790555e+01 -3.323414962677507245e-01 3.470000000000000000e+02 -1.237727226453328913e+05 -1.237789057521852519e+05 9.337175792507204086e-01
-1.237789057521852519e+05 8.033749714779716555e+01 -3.352233406481541778e-01 3.470000000000000000e+02 -1.237534044677314960e+05 -1.237595904564282391e+05 4.726224783861671663e-01
-1.237595904564241500e+05 6.693133335868898826e+01 -3.381051850285576310e-01 3.470000000000000000e+02 -1.236277721097173198e+05 -1.236339609802584455e+05 1.417867435158501443e+00
-1.236339609802584455e+05 5.457175329832824673e+01 -3.409870294089610843e-01 3.470000000000000000e+02 -1.233485094948243932e+05 -1.233547012472099013e+05 3.631123919308357206e-01
-1.233547012472099013e+05 1.501581108230268740e+02 -3.438688737893645375e-01 3.470000000000000000e+02 -1.233030743390368007e+05 -1.233092689732666913e+05 1.198847262247838552e+00
-1.233092689732666913e+05 1.248303780891632044e+02 -3.467507181697679908e-01 3.470000000000000000e+02 -1.230495472627377749e+05 -1.230557447788120335e+05 1.123919308357348656e+00
-1.230557447788120335e+05 1.170032729406649850e+02 -3.496325625501714440e-01 3.470000000000000000e+02 -1.230486555468736915e+05 -1.230548559447923326e+05 5.821325648414985565e-01
-1.230545115505545546e+05 9.478939223989046070e+01 -3.525144069305748973e-01 3.470000000000000000e+02 -1.228821353367140691e+05 -1.228883386164770927e+05 1.043227665706051965e+00
-1.228883386164770927e+05 1.234697519494661293e+02 -3.553962513109783505e-01 3.470000000000000000e+02 -1.228410867007477063e+05 -1.228472928623551124e+05 8.069164265129683544e-01
-1.228472928623551124e+05 1.329002923256209385e+02 -3.582780956913818038e-01 3.470000000000000000e+02 -1.227743705619034590e+05 -1.227805796053552476e+05 8.703170028818443260e-01
-1.227805796053552476e+05 2.501019152617464414e+01 -3.611599400717852570e-01 3.470000000000000000e+02 -1.227522133930950367e+05 -1.227584253183912078e+05 1.221902017291066178e+00
-1.227584253183909750e+05 2.494666178333273621e+01 -3.640417844521887103e-01 3.470000000000000000e+02 -1.226596679898511502e+05 -1.226658827969917038e+05 8.414985590778097935e-01
-1.226658827969917038e+05 4.343405708902764673e+01 -3.669236288325921636e-01 3.470000000000000000e+02 -1.226459758805399470e+05 -1.226521935695248685e+05 3.573487031700288141e-01
-1.226521935683902702e+05 3.464214297937807885e+01 -3.698054732129956168e-01 3.470000000000000000e+02 -1.224646574684096850e+05 -1.224708780392389890e+05 5.878962536023054630e-01
-1.224708780392389890e+05 9.058452366266706690e+01 -3.726873175933990701e-01 3.470000000000000000e+02 -1.223575262215670664e+05 -1.223637496742407529e+05 9.221902017291065679e-02
-1.223637496742407529e+05 1.233661446300556150e+02 -3.755691619738025233e-01 3.470000000000000000e+02 -1.223443739139017853e+05 -1.223506002484198543e+05 1.729106628242075075e-02
-1.223506002464732592e+05 1.151249395077645898e+00 -3.784510063542059766e-01 3.470000000000000000e+02 -1.223344614293237973e+05 -1.223406906456862489e+05 1.533141210374639796e+00
-1.223406905959922151e+05 4.890082666136644995e+00 -3.813328507346094298e-01 3.470000000000000000e+02 -1.223044892045008455e+05 -1.223107213027076796e+05 1.337175792507204530e+00
-1.223107213027076796e+05 1.552883556825908862e+01 -3.842146951150128831e-01 3.470000000000000000e+02 -1.221584337639309961e+05 -1.221646687439822126e+05 8.299711815561959805e-01
-1.221646687439822126e+05 7.819046642710692652e+01 -3.870965394954163363e-01 3.470000000000000000e+02 -1.221449290223758871e+05 -1.221511668842714716e+05 5.706051873198847435e-01
-1.221511668829030677e+05 7.502694754376942399e+01 -3.899783838758197896e-01 3.470000000000000000e+02 -1.220995028837645077e+05 -1.221057436275044747e+05 9.452449567723343327e-01
-1.221057436275044747e+05 5.695505750785347487e+01 -3.928602282562232428e-01 3.470000000000000000e+02 -1.220730027874103253e+05 -1.220792464129946748e+05 9.164265129682996891e-01
-1.220792464129946748e+05 1.203478895869510801e+01 -3.957420726366266961e-01 3.470000000000000000e+02 -1.220620157164631382e+05 -1.220682622238918702e+05 1.729106628242075006e-01
-1.220682622069241479e+05 1.505071284176599100e+01 -3.986239170170301493e-01 3.470000000000000000e+02 -1.220582614186394931e+05 -1.220645108079126076e+05 6.455331412103746391e-01
-1.220644875945718813e+05 1.501554175828793980e+01 -4.015057613974336026e-01 3.470000000000000000e+02 -1.220536143503638450e+05 -1.220598666214813420e+05 1.740634005763688652e+00
-1.220598568263971247e+05 1.288932648131498659e+01 -4.043876057778370559e-01 3.470000000000000000e+02 -1.219356332055430830e+05 -1.219418883585049480e+05 1.700288184438040417e+00
-1.219418883585049480e+05 5.706570758012153988e+01 -4.072694501582405091e-01 3.470000000000000000e+02 -1.219031849138069374e+05 -1.219094429486131849e+05 1.844380403458213191e+00
-1.219094429486131849e+05 6.369187674553826639e+01 -4.101512945386439624e-01 3.470000000000000000e+02 -1.217711281625104893e+05 -1.217773890791611193e+05 1.902017291066282478e-01
-1.217773890791611193e+05 7.188239762810374600e+01 -4.130331389190474156e-01 3.470000000000000000e+02 -1.217356385193909518e+05 -1.217419023178859643e+05 1.527377521613832778e+00
-1.217419023178859643e+05 6.622502359775155867e+01 -4.159149832994508689e-01 3.470000000000000000e+02 -1.217182236304295366e+05 -1.217244903107689315e+05 1.786743515850144126e+00
-1.217244903107415157e+05 7.673148852155000199e+00 -4.187968276798543221e-01 3.470000000000000000e+02 -1.217135518355411477e+05 -1.217198213977249252e+05 1.100864553314121030e+00
-1.217198120590042672e+05 7.441802940720412707e+00 -4.216786720602577754e-01 3.470000000000000000e+02 -1.216373644883922680e+05 -1.216436369324204279e+05 1.014409221902017322e+00
-1.216436369324204279e+05 3.848677026817577485e+01 -4.245605164406612286e-01 3.470000000000000000e+02 -1.214879359682278009e+05 -1.214942112941003288e+05 1.827089337175792583e+00
-1.214942112941003288e+05 7.756687476369663159e+01 -4.274423608210646819e-01 3.470000000000000000e+02 -1.213735217270493740e+05 -1.213797999347662844e+05 1.129682997118155674e+00
-1.213797999347662844e+05 9.834853995213981648e+01 -4.303242052014681351e-01 3.470000000000000000e+02 -1.213612213538710639e+05 -1.213675024434323568e+05 4.092219020172910837e-01
-1.213675024388691963e+05 9.648299679093902625e+01 -4.332060495818715884e-01 3.470000000000000000e+02 -1.212580774495558435e+05 -1.212643614209615189e+05 2.824207492795389185e-01
-1.212643614209615189e+05 1.267455318008196201e+02 -4.360878939622750416e-01 3.470000000000000000e+02 -1.212206815928534343e+05 -1.212269684461034922e+05 7.031700288184438152e-01
-1.212269684461034922e+05 3.942767542638806333e+01 -4.389697383426784949e-01 3.470000000000000000e+02 -1.212151588071583101e+05 -1.212214485422527505e+05 6.109510086455330891e-01
-1.212214445440232084e+05 4.072139355715777498e+01 -4.418515827230819482e-01 3.470000000000000000e+02 -1.211908270777944272e+05 -1.211971196947332501e+05 1.129682997118155674e+00
-1.211971196947332210e+05 4.755638267635576000e+01 -4.447334271034854014e-01 3.470000000000000000e+02 -1.209499163376478391e+05 -1.209562118364310300e+05 7.723342939481268044e-01
-1.209562118364310300e+05 1.377852360765459707e+02 -4.476152714838888547e-01 3.470000000000000000e+02 -1.208749597203703597e+05 -1.208812581009979331e+05 6.801152737752161892e-01
-1.208812581009979331e+05 3.571522963773867332e+01 -4.504971158642923079e-01 3.470000000000000000e+02 -1.208555510340354667e+05 -1.208618522965074226e+05 7.089337175792507217e-01
-1.208618522965036827e+05 7.501908112945475438e+00 -4.533789602446957612e-01 3.470000000000000000e+02 -1.208502905197235086e+05 -1.208565946640398470e+05 1.556195965417867533e-01
-1.208565894699332421e+05 8.963715647401622633e+00 -4.562608046250992144e-01 3.470000000000000000e+02 -1.208483676861616841e+05 -1.208546747123224050e+05 1.095100864553314179e-01
-1.208545372333745327e+05 3.780325171341654578e+00 -4.591426490055026677e-01 3.470000000000000000e+02 -1.207511588094529288e+05 -1.207574687174580322e+05 1.135446685878962469e+00
