13:05:39 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N64/S16/M64/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:05:42 [ultranest] [DEBUG] Plateau detected at L=-3.639927e+07, not replacing live point.
13:05:42 [ultranest] [DEBUG] Plateau detected at L=-3.639927e+07, not replacing live point.
13:05:42 [ultranest] [DEBUG] iteration=16, ncalls=401, regioncalls=40, ndraw=40, logz=-36399268.37, remainder_fraction=100.0000%, Lmin=-36399265.15, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=30, ncalls=416, regioncalls=640, ndraw=40, logz=-333627.73, remainder_fraction=100.0000%, Lmin=-333051.93, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=40, ncalls=427, regioncalls=1080, ndraw=40, logz=-328804.67, remainder_fraction=100.0000%, Lmin=-328541.07, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=55, ncalls=442, regioncalls=1680, ndraw=40, logz=-325905.13, remainder_fraction=100.0000%, Lmin=-325552.49, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=69, ncalls=457, regioncalls=2280, ndraw=40, logz=-322823.11, remainder_fraction=100.0000%, Lmin=-322808.16, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=80, ncalls=469, regioncalls=2760, ndraw=40, logz=-320518.15, remainder_fraction=100.0000%, Lmin=-320396.64, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=94, ncalls=484, regioncalls=3360, ndraw=40, logz=-318146.28, remainder_fraction=100.0000%, Lmin=-317976.21, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=102, ncalls=496, regioncalls=3840, ndraw=40, logz=-317092.18, remainder_fraction=100.0000%, Lmin=-316823.14, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=115, ncalls=511, regioncalls=4440, ndraw=40, logz=-314980.72, remainder_fraction=100.0000%, Lmin=-314863.64, Lmax=-284021.66
13:05:42 [ultranest] [DEBUG] iteration=120, ncalls=517, regioncalls=4680, ndraw=40, logz=-314317.62, remainder_fraction=100.0000%, Lmin=-314137.76, Lmax=-284021.66
13:05:43 [ultranest] [DEBUG] iteration=134, ncalls=532, regioncalls=5280, ndraw=40, logz=-311823.82, remainder_fraction=100.0000%, Lmin=-311461.01, Lmax=-284021.66
13:05:43 [ultranest] [DEBUG] iteration=147, ncalls=549, regioncalls=5960, ndraw=40, logz=-310381.77, remainder_fraction=100.0000%, Lmin=-310344.52, Lmax=-284021.66
13:05:43 [ultranest] [DEBUG] iteration=160, ncalls=563, regioncalls=6520, ndraw=40, logz=-308814.79, remainder_fraction=100.0000%, Lmin=-308520.63, Lmax=-284021.66
13:05:43 [ultranest] [DEBUG] iteration=174, ncalls=579, regioncalls=7160, ndraw=40, logz=-307170.90, remainder_fraction=100.0000%, Lmin=-307086.50, Lmax=-284021.66
13:05:43 [ultranest] [DEBUG] iteration=188, ncalls=596, regioncalls=7840, ndraw=40, logz=-305690.13, remainder_fraction=100.0000%, Lmin=-305609.92, Lmax=-283971.59
13:05:43 [ultranest] [DEBUG] iteration=200, ncalls=608, regioncalls=8320, ndraw=40, logz=-304889.84, remainder_fraction=100.0000%, Lmin=-304834.38, Lmax=-283971.59
13:05:43 [ultranest] [DEBUG] iteration=214, ncalls=624, regioncalls=8960, ndraw=40, logz=-304002.72, remainder_fraction=100.0000%, Lmin=-303985.23, Lmax=-283971.59
13:05:43 [ultranest] [DEBUG] iteration=227, ncalls=640, regioncalls=9600, ndraw=40, logz=-302797.64, remainder_fraction=100.0000%, Lmin=-302769.16, Lmax=-283971.59
13:05:43 [ultranest] [DEBUG] iteration=240, ncalls=655, regioncalls=10200, ndraw=40, logz=-301988.26, remainder_fraction=100.0000%, Lmin=-301933.03, Lmax=-283971.59
13:05:43 [ultranest] [DEBUG] iteration=253, ncalls=671, regioncalls=10840, ndraw=40, logz=-301281.64, remainder_fraction=100.0000%, Lmin=-301245.53, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=267, ncalls=686, regioncalls=11440, ndraw=40, logz=-300672.75, remainder_fraction=100.0000%, Lmin=-300662.74, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=275, ncalls=702, regioncalls=12080, ndraw=40, logz=-300051.58, remainder_fraction=100.0000%, Lmin=-300040.98, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=280, ncalls=710, regioncalls=12400, ndraw=40, logz=-299814.54, remainder_fraction=100.0000%, Lmin=-299793.66, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=292, ncalls=726, regioncalls=13040, ndraw=40, logz=-299246.04, remainder_fraction=100.0000%, Lmin=-299230.79, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=304, ncalls=742, regioncalls=13680, ndraw=40, logz=-298614.27, remainder_fraction=100.0000%, Lmin=-298607.43, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=317, ncalls=758, regioncalls=14320, ndraw=40, logz=-298055.94, remainder_fraction=100.0000%, Lmin=-298047.49, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=320, ncalls=761, regioncalls=14440, ndraw=40, logz=-297994.66, remainder_fraction=100.0000%, Lmin=-297982.24, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=332, ncalls=777, regioncalls=15080, ndraw=40, logz=-297579.56, remainder_fraction=100.0000%, Lmin=-297518.37, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=343, ncalls=793, regioncalls=15720, ndraw=40, logz=-297271.39, remainder_fraction=100.0000%, Lmin=-297219.84, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=355, ncalls=809, regioncalls=16360, ndraw=40, logz=-296720.56, remainder_fraction=100.0000%, Lmin=-296694.74, Lmax=-283971.59
13:05:44 [ultranest] [DEBUG] iteration=360, ncalls=815, regioncalls=16600, ndraw=40, logz=-296557.62, remainder_fraction=100.0000%, Lmin=-296482.57, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=372, ncalls=831, regioncalls=17240, ndraw=40, logz=-296242.79, remainder_fraction=100.0000%, Lmin=-296156.06, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=386, ncalls=847, regioncalls=17880, ndraw=40, logz=-295343.81, remainder_fraction=100.0000%, Lmin=-295333.52, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=400, ncalls=863, regioncalls=18520, ndraw=40, logz=-294879.71, remainder_fraction=100.0000%, Lmin=-294842.05, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=409, ncalls=879, regioncalls=19160, ndraw=40, logz=-294512.13, remainder_fraction=100.0000%, Lmin=-294502.33, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=421, ncalls=896, regioncalls=19840, ndraw=40, logz=-294181.91, remainder_fraction=100.0000%, Lmin=-294098.94, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=431, ncalls=913, regioncalls=20520, ndraw=40, logz=-293925.53, remainder_fraction=100.0000%, Lmin=-293915.24, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=440, ncalls=925, regioncalls=21000, ndraw=40, logz=-293705.90, remainder_fraction=100.0000%, Lmin=-293697.93, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=446, ncalls=934, regioncalls=21360, ndraw=40, logz=-293505.76, remainder_fraction=100.0000%, Lmin=-293495.74, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=461, ncalls=950, regioncalls=22000, ndraw=40, logz=-293157.53, remainder_fraction=100.0000%, Lmin=-293149.01, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=475, ncalls=966, regioncalls=22640, ndraw=40, logz=-292773.41, remainder_fraction=100.0000%, Lmin=-292761.58, Lmax=-283971.59
13:05:45 [ultranest] [DEBUG] iteration=480, ncalls=973, regioncalls=22920, ndraw=40, logz=-292721.14, remainder_fraction=100.0000%, Lmin=-292700.52, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=492, ncalls=989, regioncalls=23560, ndraw=40, logz=-292432.19, remainder_fraction=100.0000%, Lmin=-292413.71, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=504, ncalls=1005, regioncalls=24200, ndraw=40, logz=-292225.71, remainder_fraction=100.0000%, Lmin=-292172.03, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=516, ncalls=1022, regioncalls=24880, ndraw=40, logz=-291933.65, remainder_fraction=100.0000%, Lmin=-291862.16, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=520, ncalls=1030, regioncalls=25200, ndraw=40, logz=-291820.60, remainder_fraction=100.0000%, Lmin=-291798.84, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=532, ncalls=1042, regioncalls=25680, ndraw=40, logz=-291571.25, remainder_fraction=100.0000%, Lmin=-291558.49, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=545, ncalls=1058, regioncalls=26320, ndraw=40, logz=-291260.23, remainder_fraction=100.0000%, Lmin=-291250.93, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=557, ncalls=1074, regioncalls=26960, ndraw=40, logz=-290935.16, remainder_fraction=100.0000%, Lmin=-290892.98, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=560, ncalls=1078, regioncalls=27120, ndraw=40, logz=-290839.51, remainder_fraction=100.0000%, Lmin=-290804.25, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=570, ncalls=1096, regioncalls=27840, ndraw=40, logz=-290563.03, remainder_fraction=100.0000%, Lmin=-290553.98, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=584, ncalls=1114, regioncalls=28560, ndraw=40, logz=-290260.75, remainder_fraction=100.0000%, Lmin=-290223.81, Lmax=-283971.59
13:05:46 [ultranest] [DEBUG] iteration=593, ncalls=1130, regioncalls=29200, ndraw=40, logz=-290033.48, remainder_fraction=100.0000%, Lmin=-290018.28, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=600, ncalls=1138, regioncalls=29520, ndraw=40, logz=-289896.18, remainder_fraction=100.0000%, Lmin=-289868.82, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=613, ncalls=1154, regioncalls=30160, ndraw=40, logz=-289515.06, remainder_fraction=100.0000%, Lmin=-289498.99, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=618, ncalls=1159, regioncalls=30360, ndraw=40, logz=-289353.60, remainder_fraction=100.0000%, Lmin=-289342.68, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=631, ncalls=1175, regioncalls=31000, ndraw=40, logz=-289088.43, remainder_fraction=100.0000%, Lmin=-289076.60, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=640, ncalls=1185, regioncalls=31400, ndraw=40, logz=-288953.93, remainder_fraction=100.0000%, Lmin=-288946.22, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=654, ncalls=1200, regioncalls=32000, ndraw=40, logz=-288782.81, remainder_fraction=100.0000%, Lmin=-288708.30, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=667, ncalls=1216, regioncalls=32640, ndraw=40, logz=-288480.76, remainder_fraction=100.0000%, Lmin=-288463.26, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=680, ncalls=1231, regioncalls=33240, ndraw=40, logz=-288318.43, remainder_fraction=100.0000%, Lmin=-288296.67, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=689, ncalls=1247, regioncalls=33880, ndraw=40, logz=-288168.61, remainder_fraction=100.0000%, Lmin=-288153.19, Lmax=-283971.59
13:05:47 [ultranest] [DEBUG] iteration=702, ncalls=1267, regioncalls=34680, ndraw=40, logz=-288019.41, remainder_fraction=100.0000%, Lmin=-287995.50, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=714, ncalls=1282, regioncalls=35280, ndraw=40, logz=-287843.02, remainder_fraction=100.0000%, Lmin=-287833.22, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=720, ncalls=1290, regioncalls=35600, ndraw=40, logz=-287782.20, remainder_fraction=100.0000%, Lmin=-287760.93, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=729, ncalls=1306, regioncalls=36240, ndraw=40, logz=-287647.97, remainder_fraction=100.0000%, Lmin=-287633.39, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=743, ncalls=1323, regioncalls=36920, ndraw=40, logz=-287530.56, remainder_fraction=100.0000%, Lmin=-287506.00, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=756, ncalls=1339, regioncalls=37560, ndraw=40, logz=-287431.55, remainder_fraction=100.0000%, Lmin=-287415.33, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=760, ncalls=1343, regioncalls=37720, ndraw=40, logz=-287378.58, remainder_fraction=100.0000%, Lmin=-287352.01, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=773, ncalls=1359, regioncalls=38360, ndraw=40, logz=-287220.10, remainder_fraction=100.0000%, Lmin=-287208.76, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=785, ncalls=1375, regioncalls=39000, ndraw=40, logz=-287064.47, remainder_fraction=100.0000%, Lmin=-287038.67, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=790, ncalls=1383, regioncalls=39320, ndraw=40, logz=-287001.89, remainder_fraction=100.0000%, Lmin=-286993.08, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=800, ncalls=1394, regioncalls=39760, ndraw=40, logz=-286920.08, remainder_fraction=100.0000%, Lmin=-286905.66, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=811, ncalls=1410, regioncalls=40400, ndraw=40, logz=-286837.74, remainder_fraction=100.0000%, Lmin=-286818.60, Lmax=-283971.59
13:05:48 [ultranest] [DEBUG] iteration=823, ncalls=1427, regioncalls=41080, ndraw=40, logz=-286745.80, remainder_fraction=100.0000%, Lmin=-286737.57, Lmax=-283971.59
13:05:49 [ultranest] [DEBUG] iteration=835, ncalls=1443, regioncalls=41720, ndraw=40, logz=-286656.12, remainder_fraction=100.0000%, Lmin=-286642.88, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=840, ncalls=1451, regioncalls=42040, ndraw=40, logz=-286635.75, remainder_fraction=100.0000%, Lmin=-286623.79, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=853, ncalls=1467, regioncalls=42680, ndraw=40, logz=-286538.41, remainder_fraction=100.0000%, Lmin=-286530.02, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=862, ncalls=1483, regioncalls=43360, ndraw=40, logz=-286465.03, remainder_fraction=100.0000%, Lmin=-286430.09, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=875, ncalls=1499, regioncalls=44000, ndraw=40, logz=-286352.11, remainder_fraction=100.0000%, Lmin=-286332.72, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=876, ncalls=1500, regioncalls=44040, ndraw=40, logz=-286340.95, remainder_fraction=100.0000%, Lmin=-286330.61, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=880, ncalls=1506, regioncalls=44280, ndraw=40, logz=-286314.36, remainder_fraction=100.0000%, Lmin=-286299.33, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=892, ncalls=1521, regioncalls=44880, ndraw=40, logz=-286232.28, remainder_fraction=100.0000%, Lmin=-286218.93, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=902, ncalls=1537, regioncalls=45520, ndraw=40, logz=-286143.58, remainder_fraction=100.0000%, Lmin=-286129.11, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=912, ncalls=1553, regioncalls=46160, ndraw=40, logz=-286103.92, remainder_fraction=100.0000%, Lmin=-286093.09, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=920, ncalls=1564, regioncalls=46600, ndraw=40, logz=-286078.04, remainder_fraction=100.0000%, Lmin=-286067.95, Lmax=-283956.28
13:05:49 [ultranest] [DEBUG] iteration=932, ncalls=1579, regioncalls=47200, ndraw=40, logz=-286013.90, remainder_fraction=100.0000%, Lmin=-285997.94, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=945, ncalls=1595, regioncalls=47840, ndraw=40, logz=-285916.01, remainder_fraction=100.0000%, Lmin=-285904.98, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=954, ncalls=1611, regioncalls=48480, ndraw=40, logz=-285891.49, remainder_fraction=100.0000%, Lmin=-285880.42, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=960, ncalls=1619, regioncalls=48800, ndraw=40, logz=-285871.22, remainder_fraction=100.0000%, Lmin=-285859.68, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=962, ncalls=1621, regioncalls=48880, ndraw=40, logz=-285867.14, remainder_fraction=100.0000%, Lmin=-285858.17, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=974, ncalls=1636, regioncalls=49480, ndraw=40, logz=-285804.48, remainder_fraction=100.0000%, Lmin=-285784.90, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=986, ncalls=1651, regioncalls=50080, ndraw=40, logz=-285739.88, remainder_fraction=100.0000%, Lmin=-285729.40, Lmax=-283956.28
13:05:50 [ultranest] [DEBUG] iteration=999, ncalls=1666, regioncalls=50680, ndraw=40, logz=-285673.49, remainder_fraction=100.0000%, Lmin=-285664.64, Lmax=-283955.67
13:05:50 [ultranest] [DEBUG] iteration=1000, ncalls=1667, regioncalls=50720, ndraw=40, logz=-285672.64, remainder_fraction=100.0000%, Lmin=-285663.78, Lmax=-283955.67
13:05:50 [ultranest] [DEBUG] iteration=1013, ncalls=1682, regioncalls=51320, ndraw=40, logz=-285615.78, remainder_fraction=100.0000%, Lmin=-285605.34, Lmax=-283955.67
13:05:50 [ultranest] [DEBUG] iteration=1025, ncalls=1697, regioncalls=51960, ndraw=40, logz=-285537.35, remainder_fraction=100.0000%, Lmin=-285528.59, Lmax=-283955.67
13:05:50 [ultranest] [DEBUG] iteration=1036, ncalls=1712, regioncalls=52560, ndraw=40, logz=-285494.28, remainder_fraction=100.0000%, Lmin=-285480.89, Lmax=-283955.67
13:05:50 [ultranest] [DEBUG] iteration=1040, ncalls=1718, regioncalls=52800, ndraw=40, logz=-285472.40, remainder_fraction=100.0000%, Lmin=-285455.97, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1048, ncalls=1733, regioncalls=53400, ndraw=40, logz=-285427.15, remainder_fraction=100.0000%, Lmin=-285418.26, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1061, ncalls=1748, regioncalls=54000, ndraw=40, logz=-285391.11, remainder_fraction=100.0000%, Lmin=-285378.67, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1073, ncalls=1764, regioncalls=54640, ndraw=40, logz=-285356.85, remainder_fraction=100.0000%, Lmin=-285340.94, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1080, ncalls=1775, regioncalls=55080, ndraw=40, logz=-285332.34, remainder_fraction=100.0000%, Lmin=-285323.32, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1090, ncalls=1792, regioncalls=55760, ndraw=40, logz=-285317.31, remainder_fraction=100.0000%, Lmin=-285297.38, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1101, ncalls=1807, regioncalls=56360, ndraw=40, logz=-285281.14, remainder_fraction=100.0000%, Lmin=-285272.18, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1114, ncalls=1822, regioncalls=57000, ndraw=40, logz=-285248.35, remainder_fraction=100.0000%, Lmin=-285239.95, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1120, ncalls=1830, regioncalls=57320, ndraw=40, logz=-285238.41, remainder_fraction=100.0000%, Lmin=-285229.21, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1131, ncalls=1845, regioncalls=57920, ndraw=40, logz=-285193.31, remainder_fraction=100.0000%, Lmin=-285180.75, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1143, ncalls=1859, regioncalls=58480, ndraw=40, logz=-285166.03, remainder_fraction=100.0000%, Lmin=-285156.79, Lmax=-283955.67
13:05:51 [ultranest] [DEBUG] iteration=1154, ncalls=1875, regioncalls=59120, ndraw=40, logz=-285144.87, remainder_fraction=100.0000%, Lmin=-285131.75, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1160, ncalls=1883, regioncalls=59440, ndraw=40, logz=-285127.93, remainder_fraction=100.0000%, Lmin=-285118.53, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1172, ncalls=1898, regioncalls=60040, ndraw=40, logz=-285106.91, remainder_fraction=100.0000%, Lmin=-285097.89, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1181, ncalls=1913, regioncalls=60640, ndraw=40, logz=-285078.52, remainder_fraction=100.0000%, Lmin=-285068.86, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1193, ncalls=1928, regioncalls=61240, ndraw=40, logz=-285026.49, remainder_fraction=100.0000%, Lmin=-285015.09, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1200, ncalls=1941, regioncalls=61760, ndraw=40, logz=-285013.62, remainder_fraction=100.0000%, Lmin=-285002.93, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1211, ncalls=1956, regioncalls=62360, ndraw=40, logz=-284988.81, remainder_fraction=100.0000%, Lmin=-284979.44, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1221, ncalls=1970, regioncalls=62920, ndraw=40, logz=-284965.49, remainder_fraction=100.0000%, Lmin=-284954.30, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1230, ncalls=1987, regioncalls=63600, ndraw=40, logz=-284945.76, remainder_fraction=100.0000%, Lmin=-284933.16, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1240, ncalls=2000, regioncalls=64120, ndraw=40, logz=-284920.81, remainder_fraction=100.0000%, Lmin=-284908.33, Lmax=-283955.67
13:05:52 [ultranest] [DEBUG] iteration=1249, ncalls=2018, regioncalls=64840, ndraw=40, logz=-284897.14, remainder_fraction=100.0000%, Lmin=-284886.46, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1259, ncalls=2035, regioncalls=65520, ndraw=40, logz=-284877.82, remainder_fraction=100.0000%, Lmin=-284867.58, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1269, ncalls=2051, regioncalls=66160, ndraw=40, logz=-284859.05, remainder_fraction=100.0000%, Lmin=-284848.89, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1279, ncalls=2066, regioncalls=66760, ndraw=40, logz=-284846.58, remainder_fraction=100.0000%, Lmin=-284829.58, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1280, ncalls=2067, regioncalls=66800, ndraw=40, logz=-284838.86, remainder_fraction=100.0000%, Lmin=-284829.53, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1292, ncalls=2082, regioncalls=67400, ndraw=40, logz=-284815.87, remainder_fraction=100.0000%, Lmin=-284804.55, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1303, ncalls=2098, regioncalls=68040, ndraw=40, logz=-284791.06, remainder_fraction=100.0000%, Lmin=-284778.84, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1306, ncalls=2103, regioncalls=68240, ndraw=40, logz=-284786.31, remainder_fraction=100.0000%, Lmin=-284776.38, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1320, ncalls=2118, regioncalls=68880, ndraw=40, logz=-284762.65, remainder_fraction=100.0000%, Lmin=-284752.98, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1335, ncalls=2133, regioncalls=69480, ndraw=40, logz=-284737.81, remainder_fraction=100.0000%, Lmin=-284725.94, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1347, ncalls=2148, regioncalls=70080, ndraw=40, logz=-284718.99, remainder_fraction=100.0000%, Lmin=-284707.89, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1358, ncalls=2163, regioncalls=70680, ndraw=40, logz=-284700.33, remainder_fraction=100.0000%, Lmin=-284689.91, Lmax=-283955.67
13:05:53 [ultranest] [DEBUG] iteration=1360, ncalls=2165, regioncalls=70760, ndraw=40, logz=-284697.51, remainder_fraction=100.0000%, Lmin=-284687.68, Lmax=-283955.67
13:05:54 [ultranest] [DEBUG] iteration=1373, ncalls=2181, regioncalls=71400, ndraw=40, logz=-284675.88, remainder_fraction=100.0000%, Lmin=-284665.75, Lmax=-283955.67
13:05:54 [ultranest] [DEBUG] iteration=1383, ncalls=2198, regioncalls=72080, ndraw=40, logz=-284657.37, remainder_fraction=100.0000%, Lmin=-284646.65, Lmax=-283955.67
13:05:54 [ultranest] [DEBUG] iteration=1392, ncalls=2212, regioncalls=72640, ndraw=40, logz=-284646.19, remainder_fraction=100.0000%, Lmin=-284633.25, Lmax=-283955.67
13:05:54 [ultranest] [DEBUG] iteration=1400, ncalls=2221, regioncalls=73000, ndraw=40, logz=-284635.28, remainder_fraction=100.0000%, Lmin=-284624.02, Lmax=-283952.51
