logz logzerr logvol nlive logl logwt insert_order
-1.381551384137861989e+07 1.496863116719555631e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 1.341564456126821958e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 1.333431208490440667e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 1.206301620184583451e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 1.273861970717355407e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 1.294980476792284840e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551350490638241e+07 1.183794263925583984e-01 -5.392834202555564505e-02 3.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551345838636719e+07 1.100764951519757756e-01 -5.657035148839430205e-02 3.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551341393460520e+07 1.112219665844516592e-01 -5.921935965997122964e-02 3.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551337137499079e+07 1.231838677963648099e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551333055299707e+07 1.463428528236182247e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551329133228399e+07 1.380240394627324785e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551325359195657e+07 1.174105958203528199e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551321722431295e+07 1.193107510508134850e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551318213299289e+07 1.067307493645219679e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551314823144116e+07 1.181873646125618793e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551311544161849e+07 1.144744336828335540e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551308369291946e+07 9.818012403411149891e-02 -8.338160893905106896e-02 3.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551305292126164e+07 9.821902743559776661e-02 -8.610269905341172425e-02 3.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551302306829765e+07 8.618100305877147982e-02 -8.883121370661574423e-02 3.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551299408076145e+07 8.925368081479417848e-02 -9.156719352549048951e-02 3.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551296590988524e+07 9.909665063132866436e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551293851091154e+07 9.524286221672581543e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551291184266470e+07 1.034830048014276777e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551288586717844e+07 9.659878790643040836e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551286054936983e+07 9.763406167980549777e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551283585675806e+07 9.799517555865766560e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551281175920554e+07 9.806764563491529585e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551278822870739e+07 9.962887477649975954e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551276523918845e+07 9.510894602937400300e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551274276633188e+07 9.634745364471952733e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551272078742459e+07 8.925350057791839320e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551269928121939e+07 9.138312403190548827e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551267822781019e+07 8.473990194444100399e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551265760852210e+07 8.388325776875293904e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551263740581460e+07 7.420207951811783054e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551261760318652e+07 6.590435421235481261e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551259818510152e+07 6.605076109256556582e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551257913690619e+07 6.780863295087496967e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551256044477411e+07 6.933567033815216107e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551254209563509e+07 7.779985200807082446e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551252407713048e+07 8.460545088662087265e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551250637755357e+07 8.186102885646125149e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551248898581043e+07 8.016558116007974077e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551247189137712e+07 8.144519165915982406e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551245508425869e+07 8.587646662617368087e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551243855495751e+07 8.127201339920617218e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551242229443602e+07 7.614219268988581257e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551240629409440e+07 7.221276415951886907e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551239054573700e+07 7.600743266078649474e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551237504155003e+07 7.193854018215059543e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551235977407731e+07 7.246697624810827243e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551234473619983e+07 7.308175240110541260e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551232992111333e+07 7.627764045295329365e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551231532231346e+07 7.780324766080334853e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551230093357526e+07 7.558089274231075128e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551228674894013e+07 7.073477595316557398e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551227276269905e+07 7.042806516371324932e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551225896937773e+07 7.155569972535905099e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551224536372535e+07 7.194238874759809055e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551223194070533e+07 6.875194434882829497e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551221869547851e+07 6.914339295978497169e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551220562339760e+07 7.354820879795603839e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551219271999225e+07 7.584051571596148178e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551217998096719e+07 7.464927956473531301e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551216740218550e+07 7.237736360573278349e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551215497966483e+07 7.518231013756518366e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551214270957187e+07 7.336472222957395040e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551213058821112e+07 7.666362183367965433e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551211861201935e+07 7.327263063070335591e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551210677756183e+07 7.163191065527285684e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551209508152120e+07 7.135189357970071755e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551208352069929e+07 6.897025264578975079e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551207209200412e+07 6.931706160442112352e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551206079244800e+07 6.837825948235222440e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551204961914755e+07 7.476103561498703698e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551203856931068e+07 7.816433308069453689e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551202764024027e+07 7.586122858356898757e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551201682932489e+07 7.720495866298672516e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551200613403507e+07 7.977082444916051840e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551199555192515e+07 7.814801007497558516e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.381551055796427280e+07 -1.381551655106771551e+07 1.763934426229508245e+00
-1.381551655106771551e+07 2.363207464456878792e+00 -2.744314590251606401e-01 3.050000000000000000e+02 -1.512018790750468615e+05 -1.512078754571788595e+05 1.639344262295081844e-01
-1.512078754571788595e+05 5.916819556529456750e+06 -2.777101475497508187e-01 3.050000000000000000e+02 -1.479414006354580051e+05 -1.479474002962785307e+05 9.377049180327868827e-01
-1.479474002962785307e+05 5.918231230716144666e+06 -2.809888360743409974e-01 3.050000000000000000e+02 -1.454369183929265419e+05 -1.454429213324355660e+05 9.377049180327868827e-01
-1.454429213324355660e+05 3.777831457360480446e+06 -2.842675245989311761e-01 3.050000000000000000e+02 -1.434696958705426659e+05 -1.434757020887402177e+05 1.232786885245901631e+00
-1.434757020887402177e+05 1.303899218604506359e+03 -2.875462131235213548e-01 3.050000000000000000e+02 -1.410583494809957920e+05 -1.410643589778818714e+05 1.744262295081967284e+00
-1.410643589778818714e+05 2.150344904527780727e+03 -2.908249016481115334e-01 3.050000000000000000e+02 -1.390537494591260911e+05 -1.390597622347006982e+05 1.127868852459016358e+00
-1.390597622347006982e+05 2.468858907454408836e+03 -2.941035901727017121e-01 3.050000000000000000e+02 -1.387849289181067143e+05 -1.387909449723698490e+05 1.593442622950819620e+00
-1.387909449723698490e+05 8.243981149514485196e+02 -2.973822786972918908e-01 3.050000000000000000e+02 -1.384429742248929979e+05 -1.384489935578446602e+05 6.819672131147540561e-01
-1.384489935578446602e+05 7.229974038934007012e+02 -3.006609672218820695e-01 3.050000000000000000e+02 -1.377477847036333696e+05 -1.377538073152735597e+05 1.639344262295082011e+00
-1.377538073152735597e+05 3.425266485501830971e+02 -3.039396557464722481e-01 3.050000000000000000e+02 -1.375446603346540360e+05 -1.375506862249827536e+05 1.377049180327868938e-01
-1.375506862249827536e+05 3.601244493770775534e+02 -3.072183442710624268e-01 3.050000000000000000e+02 -1.369691255587371124e+05 -1.369751547277543577e+05 1.344262295081967151e+00
-1.369751547277543577e+05 4.859971013570229843e+02 -3.104970327956526055e-01 3.050000000000000000e+02 -1.368784970471198321e+05 -1.368845294948255760e+05 4.721311475409836200e-01
-1.368845294948255760e+05 4.667267704932453398e+02 -3.137757213202427842e-01 3.050000000000000000e+02 -1.364286594608472951e+05 -1.364346951872415666e+05 4.459016393442623016e-01
-1.364346951872415666e+05 2.411575161697577130e+02 -3.170544098448329629e-01 3.050000000000000000e+02 -1.357206672482044669e+05 -1.357267062532872660e+05 2.098360655737704916e-01
-1.357267062532872660e+05 4.661201200716819244e+02 -3.203330983694231415e-01 3.050000000000000000e+02 -1.354556101154505450e+05 -1.354616523992218717e+05 1.567213114754098413e+00
-1.354616523992218717e+05 4.991480053542344990e+02 -3.236117868940133202e-01 3.050000000000000000e+02 -1.349350941698520910e+05 -1.349411397323119454e+05 1.344262295081967151e+00
-1.349411397323119454e+05 5.811261473164031486e+02 -3.268904754186034989e-01 3.050000000000000000e+02 -1.340444941870153125e+05 -1.340505430281636945e+05 1.940983606557377117e+00
-1.340505430281636945e+05 5.660942184601869940e+02 -3.301691639431936776e-01 3.050000000000000000e+02 -1.334992477904283151e+05 -1.335052999102652248e+05 1.009836065573770592e+00
-1.335052999102652248e+05 4.250779238854227060e+02 -3.334478524677838562e-01 3.050000000000000000e+02 -1.333438962803260365e+05 -1.333499516788514738e+05 5.114754098360655421e-01
-1.333499516788514738e+05 1.938063153413350790e+02 -3.367265409923740349e-01 3.050000000000000000e+02 -1.332974106790144870e+05 -1.333034693562284519e+05 1.377049180327868938e-01
-1.333034693562284519e+05 8.478275840524982243e+01 -3.400052295169642136e-01 3.050000000000000000e+02 -1.329979914578459866e+05 -1.330040534137484792e+05 1.921311475409836156e+00
-1.330040534137484792e+05 1.935392893689473510e+02 -3.432839180415543923e-01 3.050000000000000000e+02 -1.326216859228120011e+05 -1.326277511574029922e+05 5.114754098360655421e-01
-1.326277511574029922e+05 1.037125773845793333e+02 -3.465626065661445709e-01 3.050000000000000000e+02 -1.325541353835075279e+05 -1.325602038967870467e+05 1.836065573770491732e-01
-1.325602038967870467e+05 2.924536122497579882e+01 -3.498412950907347496e-01 3.050000000000000000e+02 -1.325137257694116561e+05 -1.325197975613797025e+05 4.131147540983606814e-01
-1.325197975613797025e+05 3.172258330970542062e+01 -3.531199836153249283e-01 3.050000000000000000e+02 -1.323805794094307639e+05 -1.323866544800873380e+05 5.836065573770491399e-01
-1.323866544800873380e+05 7.339446829418257323e+01 -3.563986721399151070e-01 3.050000000000000000e+02 -1.323052204242338485e+05 -1.323112987735789502e+05 1.606557377049180335e+00
-1.323112987735789502e+05 5.995234989953697635e+01 -3.596773606645052856e-01 3.050000000000000000e+02 -1.322571920467217569e+05 -1.322632736747553863e+05 1.986885245901639285e+00
-1.322632736747553863e+05 7.650509989882003481e+01 -3.629560491890954643e-01 3.050000000000000000e+02 -1.320193816382670484e+05 -1.320254665449892054e+05 8.196721311475410054e-01
-1.320254665449892054e+05 1.296846280052680527e+02 -3.662347377136856430e-01 3.050000000000000000e+02 -1.319631027380420128e+05 -1.319691909234526975e+05 1.790163934426229453e+00
-1.319691909234526975e+05 8.110627274174534307e+01 -3.695134262382758217e-01 3.050000000000000000e+02 -1.316632907922154409e+05 -1.316693822563146532e+05 1.180327868852459050e-01
-1.316693822563146532e+05 1.482969959407900546e+02 -3.727921147628660004e-01 3.050000000000000000e+02 -1.316230983918534184e+05 -1.316291931346411293e+05 1.449180327868852425e+00
-1.316291931346411293e+05 1.455465132800897265e+02 -3.760708032874561790e-01 3.050000000000000000e+02 -1.314515094700096815e+05 -1.314576074914859200e+05 6.557377049180327863e-03
-1.314576074914859200e+05 1.477879758669759269e+02 -3.793494918120463577e-01 3.050000000000000000e+02 -1.313948423522421508e+05 -1.314009436524069170e+05 1.232786885245901631e+00
-1.314009436524069170e+05 1.634286910008011375e+02 -3.826281803366365364e-01 3.050000000000000000e+02 -1.313284859698493383e+05 -1.313345905487026321e+05 5.442622950819672178e-01
-1.313345905487026321e+05 1.731168033675764093e+02 -3.859068688612267151e-01 3.050000000000000000e+02 -1.311015620169411995e+05 -1.311076698744830210e+05 7.606557377049180113e-01
-1.311076698744830210e+05 1.092776699666182623e+02 -3.891855573858168937e-01 3.050000000000000000e+02 -1.310193195219817426e+05 -1.310254306582120917e+05 1.357377049180327866e+00
-1.310254306582120917e+05 3.906553530886770176e+01 -3.924642459104070724e-01 3.050000000000000000e+02 -1.309159923335647181e+05 -1.309221067484835949e+05 6.557377049180327863e-03
-1.309221067484835949e+05 6.914057850251772663e+01 -3.957429344349972511e-01 3.050000000000000000e+02 -1.308270087475240725e+05 -1.308331264411314623e+05 8.852459016393442459e-01
-1.308331264411314623e+05 7.882247247877000973e+01 -3.990216229595874298e-01 3.050000000000000000e+02 -1.305739381630187563e+05 -1.305800591353146738e+05 1.468852459016393386e+00
-1.305800591353146738e+05 1.089524136103224805e+02 -4.023003114841776084e-01 3.050000000000000000e+02 -1.304732801623796404e+05 -1.304794044133640855e+05 8.655737704918032849e-01
-1.304794044133640855e+05 3.751260888011567118e+01 -4.055790000087677871e-01 3.050000000000000000e+02 -1.303835381027601834e+05 -1.303896656324331561e+05 1.462295081967213140e+00
-1.303896656324331561e+05 5.624332900065796537e+01 -4.088576885333579658e-01 3.050000000000000000e+02 -1.303020905840191408e+05 -1.303082213923806412e+05 8.262295081967213628e-01
-1.303082213923806412e+05 8.358162545830802515e+01 -4.121363770579481445e-01 3.050000000000000000e+02 -1.298746019077907986e+05 -1.298807359948408121e+05 5.245901639344262568e-01
-1.298807359948408121e+05 1.184070705575097406e+02 -4.154150655825383232e-01 3.050000000000000000e+02 -1.298737131645603513e+05 -1.298798505302988924e+05 5.377049180327868605e-01
-1.298795051531894860e+05 1.060543418995800735e+00 -4.186937541071285018e-01 3.050000000000000000e+02 -1.297284433441078290e+05 -1.297345839885348978e+05 3.213114754098360670e-01
-1.297345839885348978e+05 6.850829581590060968e+01 -4.219724426317186805e-01 3.050000000000000000e+02 -1.297205674889245274e+05 -1.297267114120401238e+05 1.068852459016393475e+00
-1.297267110310613789e+05 4.168216828056159784e+01 -4.252511311563088592e-01 3.050000000000000000e+02 -1.294895636373380694e+05 -1.294957108391421934e+05 1.940983606557377117e+00
-1.294957108391421934e+05 1.141597077453472480e+02 -4.285298196808990379e-01 3.050000000000000000e+02 -1.294534039015357557e+05 -1.294595543820283929e+05 1.134426229508196826e+00
-1.294595543820283929e+05 9.679559661868171361e+01 -4.318085082054892165e-01 3.050000000000000000e+02 -1.291787622203374194e+05 -1.291849159795185842e+05 1.757377049180327777e+00
-1.291849159795185842e+05 1.785567725414822462e+02 -4.350871967300793952e-01 3.050000000000000000e+02 -1.289768518753680401e+05 -1.289830089132377325e+05 8.327868852459016091e-01
-1.289830089132377325e+05 2.095719506729357420e+02 -4.383658852546695739e-01 3.050000000000000000e+02 -1.289710350934198505e+05 -1.289771954099780705e+05 8.524590163934425702e-01
-1.289771924274824705e+05 2.098371687474756584e+02 -4.416445737792597526e-01 3.050000000000000000e+02 -1.288569073304631747e+05 -1.288630709257099224e+05 1.685245901639344179e+00
-1.288630709257099224e+05 9.336346650609577580e+01 -4.449232623038499312e-01 3.050000000000000000e+02 -1.286422401437426888e+05 -1.286484070176779496e+05 3.147540983606557652e-01
-1.286484070176779496e+05 1.213338142051628950e+02 -4.482019508284401099e-01 3.050000000000000000e+02 -1.282994736652186693e+05 -1.283056438178424578e+05 1.127868852459016358e+00
-1.283056438178424578e+05 2.205772980005745012e+02 -4.514806393530302886e-01 3.050000000000000000e+02 -1.281516926669207896e+05 -1.281578660982331057e+05 1.429508196721311464e+00
-1.281578660982331057e+05 2.588851599690665921e+02 -4.547593278776204673e-01 3.050000000000000000e+02 -1.280732458026844979e+05 -1.280794225126853416e+05 1.632786885245901543e+00
-1.280794225126853416e+05 1.639053472825762299e+02 -4.580380164022106459e-01 3.050000000000000000e+02 -1.277223084637653665e+05 -1.277284884524547233e+05 1.600000000000000089e+00
-1.277284884524547233e+05 2.104652809580258008e+02 -4.613167049268008246e-01 3.050000000000000000e+02 -1.276409316491556674e+05 -1.276471149165335519e+05 1.206557377049180424e+00
-1.276471149165335519e+05 1.391565268455977105e+02 -4.645953934513910033e-01 3.050000000000000000e+02 -1.273909438728849345e+05 -1.273971304189513467e+05 8.196721311475410054e-01
-1.273971304189513467e+05 2.221352927507166442e+02 -4.678740819759811820e-01 3.050000000000000000e+02 -1.273178073234666954e+05 -1.273239971482216351e+05 1.062295081967213006e+00
-1.273239971482216351e+05 1.323505396648324961e+02 -4.711527705005713607e-01 3.050000000000000000e+02 -1.273166741967908893e+05 -1.273228673002343567e+05 7.868852459016394130e-02
-1.273225873360946862e+05 9.344988668047468083e-01 -4.744314590251615393e-01 3.050000000000000000e+02 -1.269589849612280523e+05 -1.269651813433600328e+05 7.147540983606557319e-01
-1.269651813433600328e+05 9.888949810159942899e+01 -4.777101475497517180e-01 3.050000000000000000e+02 -1.267713080643680587e+05 -1.267775077251885668e+05 1.816393442622950882e+00
-1.267775077251885668e+05 1.577313504453520920e+02 -4.809888360743418967e-01 3.050000000000000000e+02 -1.267708227188511810e+05 -1.267770256583602168e+05 1.088524590163934436e+00
-1.267765447730310698e+05 1.511336074840205299e+02 -4.842675245989320754e-01 3.050000000000000000e+02 -1.267623480953484395e+05 -1.267685543135460030e+05 1.173770491803278748e+00
-1.267685539749249147e+05 4.060204776834617668e+00 -4.875462131235222540e-01 3.050000000000000000e+02 -1.266849219843415340e+05 -1.266911314812276250e+05 1.186885245901639241e+00
-1.266911314812276250e+05 4.077728438202220218e+01 -4.908249016481124327e-01 3.050000000000000000e+02 -1.266090064788568707e+05 -1.266152192544314748e+05 1.954098360655737610e+00
-1.266152192544314748e+05 6.473454358749884818e+01 -4.941035901727026114e-01 3.050000000000000000e+02 -1.263695598716551904e+05 -1.263757759259183222e+05 1.042622950819672045e+00
-1.263757759259183222e+05 1.047319470586024437e+02 -4.973822786972927901e-01 3.050000000000000000e+02 -1.263340805631411495e+05 -1.263402998960928089e+05 1.350819672131147620e+00
-1.263402998960928089e+05 7.563172546434148558e+01 -5.006609672218829132e-01 3.050000000000000000e+02 -1.261450970738581964e+05 -1.261513196854983835e+05 1.272131147540983553e+00
-1.261513196854983835e+05 9.365265426493162693e+01 -5.039396557464730364e-01 3.050000000000000000e+02 -1.261211985945438064e+05 -1.261274244848725211e+05 1.278688524590164022e+00
-1.261274244848724775e+05 7.679074828015720300e+01 -5.072183442710631596e-01 3.050000000000000000e+02 -1.260420434304932569e+05 -1.260482725995104847e+05 8.131147540983606481e-01
-1.260482725995104847e+05 3.428737983742445294e+01 -5.104970327956532827e-01 3.050000000000000000e+02 -1.259319903328716755e+05 -1.259382227805774310e+05 2.360655737704918100e-01
