logz logzerr logvol nlive logl logwt insert_order
-1.808911130397194251e+07 1.985825137840337429e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911126314994693e+07 1.971051583231056281e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911122392923385e+07 1.983764639912366512e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911118618890643e+07 2.029520711345172701e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911114982126281e+07 1.871263939332099002e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911111472994462e+07 1.706418977327990860e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911108082839102e+07 1.651739050150873300e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911104803856835e+07 1.776523833945212738e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911101628987119e+07 1.704045457199790115e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911098551821336e+07 1.575366096913693170e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911095566524938e+07 1.486954847170440519e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911092667771131e+07 1.508504595670404902e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911089850683510e+07 1.604479904139679003e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911087110786140e+07 1.666315256162789749e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911084443961456e+07 1.538985733314596482e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911081846412644e+07 1.437292871882927536e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911079314631969e+07 1.300949643999115002e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911076845370606e+07 1.221551483625917256e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911074435615540e+07 1.290346950903527024e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911072082565725e+07 1.236668880885475746e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911069783613831e+07 1.159779227336373009e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911067536328360e+07 1.154971198243234520e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911065338437632e+07 1.225106737858168288e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911063187817112e+07 1.216995668357109400e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911061082476005e+07 1.135231928478027397e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911059020547196e+07 1.109177369954378045e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911057000276446e+07 1.157229026368058605e-01 -1.335313926245226268e-01 3.500000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911055020013824e+07 1.070408102895797492e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911053078205138e+07 1.064515427892056693e-01 -1.392620673335076553e-01 3.480000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911051173385605e+07 9.733210708479719808e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.808910849056122452e+07 -1.808911448346634954e+07 2.939481268011527315e-01
-1.808911448346634954e+07 2.505736901493998747e+00 -1.450216115415262630e-01 3.470000000000000000e+02 -1.944889793083477416e+05 -1.944949750953153707e+05 1.844380403458213191e+00
-1.944949750953153707e+05 7.748597733015459031e+06 -1.479034559219297162e-01 3.470000000000000000e+02 -1.912855304781468876e+05 -1.912915291469588992e+05 3.976945244956772152e-01
-1.912915291469588992e+05 4.946375626652237028e+06 -1.507853003023331695e-01 3.470000000000000000e+02 -1.859072931946335884e+05 -1.859132947452899825e+05 1.031700288184437930e+00
-1.859132947452899825e+05 3.435849916881865738e+03 -1.536671446827366228e-01 3.470000000000000000e+02 -1.796847171338965127e+05 -1.796907215663972893e+05 1.020172910662824117e+00
-1.796907215663972893e+05 5.703283433072464504e+03 -1.565489890631400760e-01 3.470000000000000000e+02 -1.783433730939764064e+05 -1.783493804083215655e+05 9.625360230547550522e-01
-1.783493804083215655e+05 6.572432825907207189e+03 -1.594308334435435293e-01 3.470000000000000000e+02 -1.783416148772059241e+05 -1.783476250733954657e+05 8.876080691642651566e-01
-1.783474656372732134e+05 4.462664652894177379e+03 -1.623126778239469825e-01 3.470000000000000000e+02 -1.778063530544128735e+05 -1.778123661324467976e+05 1.469740634005763713e+00
-1.778123661324467976e+05 4.537163313632328027e+03 -1.651945222043504358e-01 3.470000000000000000e+02 -1.777314650050061173e+05 -1.777374809648844239e+05 6.224783861671470131e-01
-1.777374809648844239e+05 2.793599486617073424e+01 -1.680763665847538890e-01 3.470000000000000000e+02 -1.776211092514791526e+05 -1.776271280932018417e+05 2.997118155619596380e-01
-1.776271280932018417e+05 6.377040297301342520e+01 -1.709582109651573423e-01 3.470000000000000000e+02 -1.771278164127576456e+05 -1.771338381363247172e+05 1.913544668587896291e+00
-1.771338381363247172e+05 2.598789104860271664e+02 -1.738400553455607955e-01 3.470000000000000000e+02 -1.760317839840248635e+05 -1.760378085894363176e+05 1.850144092219020209e+00
-1.760378085894363176e+05 5.874532577861511982e+02 -1.767218997259642488e-01 3.470000000000000000e+02 -1.731143642527649936e+05 -1.731203917400208011e+05 5.878962536023054630e-01
-1.731203917400208011e+05 8.061100083891375334e+02 -1.796037441063677020e-01 3.470000000000000000e+02 -1.727129947039585677e+05 -1.727190250730587577e+05 1.291066282420749278e+00
-1.727190250730587577e+05 1.893515521347880508e+02 -1.824855884867711553e-01 3.470000000000000000e+02 -1.721927192706723290e+05 -1.721987525216169015e+05 1.533141210374639796e+00
-1.721987525216169015e+05 2.253794824001962525e+02 -1.853674328671746085e-01 3.470000000000000000e+02 -1.715825017155850364e+05 -1.715885378483739914e+05 1.740634005763688652e+00
-1.715885378483739914e+05 2.639298741307252953e+02 -1.882492772475780618e-01 3.470000000000000000e+02 -1.706093944073210587e+05 -1.706154334219543962e+05 4.610951008645532839e-02
-1.706154334219543962e+05 4.918878436362754201e+02 -1.911311216279815151e-01 3.470000000000000000e+02 -1.699026075474069221e+05 -1.699086494438846421e+05 1.152737752161383210e-02
-1.699086494438846421e+05 7.497769941189069414e+02 -1.940129660083849683e-01 3.470000000000000000e+02 -1.695838963410454453e+05 -1.695899411193675478e+05 4.322766570605187098e-01
-1.695899411193675478e+05 1.372236358730198731e+02 -1.968948103887884216e-01 3.470000000000000000e+02 -1.689359261631483678e+05 -1.689419738233148528e+05 2.000000000000000000e+00
-1.689419738233148528e+05 3.606992258872233492e+02 -1.997766547691918748e-01 3.470000000000000000e+02 -1.688249697786847537e+05 -1.688310203206956212e+05 7.780979827089337109e-01
-1.688310203206956212e+05 4.148027403192182874e+02 -2.026584991495953281e-01 3.470000000000000000e+02 -1.687205650633884361e+05 -1.687266184872436861e+05 5.129682997118155674e-01
-1.687266184872436861e+05 4.928595665958513905e+01 -2.055403435299987813e-01 3.470000000000000000e+02 -1.686812411346559529e+05 -1.686872974403555854e+05 1.706051873198847213e+00
-1.686872974403555854e+05 4.059710624936692369e+01 -2.084221879104022346e-01 3.470000000000000000e+02 -1.681616820257497893e+05 -1.681677412132938043e+05 8.530259365994236065e-01
-1.681677412132938043e+05 2.747108341289993518e+02 -2.113040322908056878e-01 3.470000000000000000e+02 -1.678020608438460913e+05 -1.678081229132344888e+05 1.170028818443804131e+00
-1.678081229132344888e+05 3.248247122019846529e+02 -2.141858766712091411e-01 3.470000000000000000e+02 -1.675722522878805175e+05 -1.675783172391132975e+05 1.089337175792507217e+00
-1.675783172391132975e+05 3.335958574491081094e+02 -2.170677210516125943e-01 3.470000000000000000e+02 -1.675350401423872390e+05 -1.675411079754643724e+05 1.613832853025936709e+00
-1.675411079754643724e+05 3.433847263250498827e+02 -2.199495654320160476e-01 3.470000000000000000e+02 -1.673026355924619129e+05 -1.673087063073834288e+05 1.746397694524495670e+00
-1.673087063073834288e+05 4.222819594648987049e+02 -2.228314098124195008e-01 3.470000000000000000e+02 -1.671251126240416197e+05 -1.671311862208075181e+05 3.112391930835735065e-01
-1.671311862208075181e+05 4.188339502752773456e+02 -2.257132541928229541e-01 3.470000000000000000e+02 -1.671112603095170634e+05 -1.671173367881273443e+05 2.478386167146973962e-01
-1.671173367871606897e+05 4.413638861834667750e+02 -2.285950985732264074e-01 3.470000000000000000e+02 -1.670862222430469119e+05 -1.670923016035015753e+05 1.394812680115273817e+00
-1.670923016035015753e+05 1.215002796116889527e+02 -2.314769429536298606e-01 3.470000000000000000e+02 -1.666140454216169019e+05 -1.666201276639159478e+05 6.974063400576369087e-01
-1.666201276639159478e+05 2.140043811070020467e+02 -2.343587873340333139e-01 3.470000000000000000e+02 -1.665379856270502205e+05 -1.665440707511936489e+05 6.051873198847261826e-01
-1.665440707511936489e+05 1.511162743913569386e+02 -2.372406317144367671e-01 3.470000000000000000e+02 -1.664307618410594878e+05 -1.664368498470472987e+05 1.354466858789625361e+00
-1.664368498470472987e+05 1.749966657369832603e+02 -2.401224760948402204e-01 3.470000000000000000e+02 -1.662197148218084185e+05 -1.662258057096406119e+05 1.383285302593660004e+00
-1.662258057096406119e+05 1.502916326612273110e+02 -2.430043204752436736e-01 3.470000000000000000e+02 -1.660304956533334043e+05 -1.660365894230099802e+05 1.020172910662824117e+00
-1.660365894230099802e+05 1.258953107169642180e+02 -2.458861648556471269e-01 3.470000000000000000e+02 -1.659858217345419689e+05 -1.659919183860629273e+05 2.536023054755043304e-01
-1.659919183860629273e+05 6.364580881048767935e+01 -2.487680092360505801e-01 3.470000000000000000e+02 -1.657069846243371430e+05 -1.657130841577024839e+05 2.305475504322766420e-02
-1.657130841577024839e+05 1.038169573873564673e+02 -2.516498536164540334e-01 3.470000000000000000e+02 -1.653804184611780802e+05 -1.653865208763878036e+05 7.665706051873198978e-01
-1.653865208763878036e+05 1.989325827991390838e+02 -2.545316979968574866e-01 3.470000000000000000e+02 -1.652897915072292089e+05 -1.652958968042832857e+05 2.420749279538904897e-01
-1.652958968042832857e+05 1.150139181648267339e+02 -2.574135423772609399e-01 3.470000000000000000e+02 -1.651413283763346844e+05 -1.651474365552331437e+05 1.129682997118155674e+00
-1.651474365552331437e+05 7.277560995414609124e+01 -2.602953867576643932e-01 3.470000000000000000e+02 -1.650631380519547965e+05 -1.650692491126976383e+05 4.092219020172910837e-01
-1.650692491126976383e+05 8.339181915850193150e+01 -2.631772311380678464e-01 3.470000000000000000e+02 -1.650250601707858441e+05 -1.650311741133730684e+05 1.775216138328530313e+00
-1.650311741133730684e+05 7.285448265681770863e+01 -2.660590755184712997e-01 3.470000000000000000e+02 -1.649754625992720539e+05 -1.649815794237036607e+05 1.244956772334294026e+00
-1.649815794237036607e+05 3.394593720056637665e+01 -2.689409198988747529e-01 3.470000000000000000e+02 -1.649427314864363871e+05 -1.649488511927123764e+05 1.394812680115273817e+00
-1.649488511927123764e+05 2.340154251344027259e+01 -2.718227642792782062e-01 3.470000000000000000e+02 -1.649028118752494920e+05 -1.649089344633698638e+05 9.452449567723343327e-01
-1.649089344633698638e+05 3.454891487526595029e+01 -2.747046086596816594e-01 3.470000000000000000e+02 -1.638725521379318961e+05 -1.638786776078966504e+05 1.314121037463976904e+00
-1.638786776078966504e+05 5.358610593096020693e+02 -2.775864530400851127e-01 3.470000000000000000e+02 -1.638067255452577083e+05 -1.638128538970668451e+05 2.132564841498559016e-01
-1.638128538970668451e+05 4.897155864660351767e+02 -2.804682974204885659e-01 3.470000000000000000e+02 -1.636527326988739660e+05 -1.636588639325274853e+05 1.746397694524495670e+00
-1.636588639325274853e+05 3.708646455905957851e+02 -2.833501418008920192e-01 3.470000000000000000e+02 -1.635191370602248062e+05 -1.635252711757227080e+05 1.930835734870316900e+00
-1.635252711757227080e+05 4.069569341931858730e+02 -2.862319861812954724e-01 3.470000000000000000e+02 -1.634594009366412938e+05 -1.634655379339835781e+05 1.204610951008645570e+00
-1.634655379339835781e+05 1.252064793517585173e+02 -2.891138305616989257e-01 3.470000000000000000e+02 -1.633404657338975230e+05 -1.633466056130841898e+05 1.279538904899135465e+00
-1.633466056130841898e+05 1.609269775127151263e+02 -2.919956749421023789e-01 3.470000000000000000e+02 -1.632178173569377977e+05 -1.632239601179688470e+05 1.239193083573487009e+00
-1.632239601179688470e+05 9.223238039219405948e+01 -2.948775193225058322e-01 3.470000000000000000e+02 -1.632042391321076720e+05 -1.632103847749830747e+05 1.625360230547550522e+00
-1.632103847737116157e+05 6.954437716223918642e+01 -2.977593637029092855e-01 3.470000000000000000e+02 -1.629627483073242183e+05 -1.629688968320440035e+05 4.380403458213256718e-01
-1.629688968320440035e+05 1.540399437846255069e+02 -3.006412080833127387e-01 3.470000000000000000e+02 -1.627408686751941568e+05 -1.627470200817583245e+05 1.556195965417867533e-01
-1.627470200817583245e+05 1.903943388420165661e+02 -3.035230524637161920e-01 3.470000000000000000e+02 -1.626171199716140982e+05 -1.626232742600226484e+05 1.429394812680115256e+00
-1.626232742600226484e+05 1.797236040728242301e+02 -3.064048968441196452e-01 3.470000000000000000e+02 -1.625660416759614891e+05 -1.625721988462144218e+05 8.299711815561959805e-01
-1.625721988462144218e+05 2.533698460355282833e+01 -3.092867412245230985e-01 3.470000000000000000e+02 -1.625578236214106146e+05 -1.625639836735079298e+05 7.896253602305475239e-01
-1.625639834030267375e+05 2.195589724632097628e+01 -3.121685856049265517e-01 3.470000000000000000e+02 -1.623922123347576999e+05 -1.623983752686993976e+05 1.625360230547550522e+00
-1.623983752686993976e+05 8.272314713963207566e+01 -3.150504299853300050e-01 3.470000000000000000e+02 -1.623260198648126971e+05 -1.623321856805987773e+05 1.187319884726224739e+00
-1.623321856805987773e+05 1.039454804718489527e+02 -3.179322743657334582e-01 3.470000000000000000e+02 -1.621419786911318079e+05 -1.621481473887622706e+05 1.112391930835734843e+00
-1.621481473887622706e+05 1.782420541521661335e+02 -3.208141187461369115e-01 3.470000000000000000e+02 -1.618224276567018242e+05 -1.618285992361766694e+05 1.896253602305475461e+00
-1.618285992361766694e+05 3.019229969825062199e+02 -3.236959631265403647e-01 3.470000000000000000e+02 -1.617851204274994088e+05 -1.617912948888186365e+05 1.291066282420749278e+00
-1.617912948888186365e+05 2.261008888245318076e+02 -3.265778075069438180e-01 3.470000000000000000e+02 -1.617764444797162723e+05 -1.617826218228798825e+05 5.763688760806916049e-03
-1.617826216517609137e+05 2.156748205584995617e+02 -3.294596518873472712e-01 3.470000000000000000e+02 -1.617250136180965928e+05 -1.617311938431045855e+05 2.881844380403458250e-01
-1.617311938431045855e+05 2.488228797748800147e+01 -3.323414962677507245e-01 3.470000000000000000e+02 -1.616973884776408668e+05 -1.617035715844932420e+05 4.553314121037463913e-01
-1.617035715844932420e+05 2.795410336104862026e+01 -3.352233406481541778e-01 3.470000000000000000e+02 -1.616190019194390625e+05 -1.616251879081357911e+05 1.440922190201729070e+00
-1.616251879081357911e+05 3.421021570077697049e+01 -3.381051850285576310e-01 3.470000000000000000e+02 -1.615818543498833606e+05 -1.615880432204244717e+05 5.590778097982709305e-01
-1.615880432204244717e+05 3.306768095047988254e+01 -3.409870294089610843e-01 3.470000000000000000e+02 -1.615363003954761371e+05 -1.615424921478616307e+05 1.510086455331412170e+00
-1.615424921478616307e+05 2.718285549054881045e+01 -3.438688737893645375e-01 3.470000000000000000e+02 -1.614828208796642721e+05 -1.614890155138941482e+05 5.360230547550431934e-01
-1.614890155138941482e+05 3.225715249049975597e+01 -3.467507181697679908e-01 3.470000000000000000e+02 -1.613069139881338342e+05 -1.613131115042080928e+05 2.881844380403458250e-01
-1.613131115042080928e+05 1.026742011043588860e+02 -3.496325625501714440e-01 3.470000000000000000e+02 -1.612320742658303352e+05 -1.612382746637489763e+05 7.377521613832852543e-01
-1.612382746637489763e+05 7.063199892389167189e+01 -3.525144069305748973e-01 3.470000000000000000e+02 -1.611680064767459698e+05 -1.611742097565089935e+05 8.703170028818443260e-01
-1.611742097565089935e+05 5.280264408691207478e+01 -3.553962513109783505e-01 3.470000000000000000e+02 -1.611637197468895756e+05 -1.611699259084969817e+05 8.587896253602305130e-01
-1.611699122132093180e+05 4.162829142318123843e+01 -3.582780956913818038e-01 3.470000000000000000e+02 -1.611027085445151897e+05 -1.611089175879669783e+05 7.953890489913544304e-01
-1.611089175879669783e+05 6.009628823900786188e+01 -3.611599400717852570e-01 3.470000000000000000e+02 -1.608033966678683064e+05 -1.608096085931644775e+05 1.631123919308357317e+00
-1.608096085931644775e+05 1.486070849676284809e+02 -3.640417844521887103e-01 3.470000000000000000e+02 -1.605919542077960796e+05 -1.605981690149366332e+05 4.207492795389048967e-01
-1.605981690149366332e+05 9.163158514537366273e+01 -3.669236288325921636e-01 3.470000000000000000e+02 -1.605820907160023053e+05 -1.605883084049872414e+05 7.146974063400576282e-01
-1.605883083527981071e+05 6.040836266291297108e+01 -3.698054732129956168e-01 3.470000000000000000e+02 -1.603975354738571332e+05 -1.604037560446864518e+05 1.187319884726224739e+00
-1.604037560446864518e+05 9.180103491336708998e+01 -3.726873175933990701e-01 3.470000000000000000e+02 -1.603346978993310186e+05 -1.603409213520047197e+05 1.112391930835734843e+00
-1.603409213520047197e+05 8.921474248355285397e+01 -3.755691619738025233e-01 3.470000000000000000e+02 -1.602846414893766923e+05 -1.602908678238947468e+05 5.706051873198847435e-01
-1.602908678238947468e+05 1.059274956659669726e+02 -3.784510063542059766e-01 3.470000000000000000e+02 -1.601925957371569530e+05 -1.601988249535193900e+05 1.037463976945244976e-01
-1.601988249535193900e+05 1.122887612574851346e+02 -3.813328507346094298e-01 3.470000000000000000e+02 -1.600338568428019062e+05 -1.600400889410087257e+05 7.204610951008645348e-01
-1.600400889410087257e+05 1.064525179859117259e+02 -3.842146951150128831e-01 3.470000000000000000e+02 -1.599484171232477820e+05 -1.599546521032989840e+05 5.936599423631123695e-01
-1.599546521032989840e+05 1.014281290686719501e+02 -3.870965394954163363e-01 3.470000000000000000e+02 -1.599175359387106728e+05 -1.599237738006062573e+05 1.694524495677233400e+00
-1.599237738006062573e+05 1.022149126282023985e+02 -3.899783838758197896e-01 3.470000000000000000e+02 -1.598705473032692971e+05 -1.598767880470092641e+05 1.037463976945244948e+00
-1.598767880470092641e+05 2.242211171581710261e+01 -3.928602282562232428e-01 3.470000000000000000e+02 -1.598413871956839575e+05 -1.598476308212683070e+05 7.204610951008645348e-01
-1.598476308212683070e+05 2.794126400086990003e+01 -3.957420726366266961e-01 3.470000000000000000e+02 -1.598278023544965545e+05 -1.598340488619252865e+05 3.458213256484150150e-02
-1.598340488606622093e+05 3.152406250677905675e+01 -3.986239170170301493e-01 3.470000000000000000e+02 -1.597824457841186086e+05 -1.597886951733917231e+05 1.216138328530259383e+00
-1.597886951733917231e+05 1.714366480902306833e+01 -4.015057613974336026e-01 3.470000000000000000e+02 -1.596249785071731894e+05 -1.596312307782906864e+05 1.348703170028818343e+00
-1.596312307782906864e+05 7.772965142540394368e+01 -4.043876057778370559e-01 3.470000000000000000e+02 -1.595947557307059760e+05 -1.596010108836678555e+05 1.233429394812680213e+00
-1.596010108836678555e+05 6.652416662317375540e+01 -4.072694501582405091e-01 3.470000000000000000e+02 -1.594897373831959558e+05 -1.594959954180022178e+05 3.631123919308357206e-01
-1.594959954180022178e+05 6.065270000397958228e+01 -4.101512945386439624e-01 3.470000000000000000e+02 -1.594860818766278389e+05 -1.594923427932784834e+05 1.988472622478386187e+00
-1.594923172005845408e+05 5.568606932799887232e+01 -4.130331389190474156e-01 3.470000000000000000e+02 -1.594560384226226888e+05 -1.594623022211177158e+05 1.925072046109510104e+00
-1.594623022211177158e+05 3.916281497426841440e+01 -4.159149832994508689e-01 3.470000000000000000e+02 -1.592778776193225931e+05 -1.592841442996619735e+05 9.625360230547550522e-01
-1.592841442996619735e+05 8.799724432652648431e+01 -4.187968276798543221e-01 3.470000000000000000e+02 -1.590635895897198934e+05 -1.590698591519036563e+05 1.919308357348703087e+00
-1.590698591519036563e+05 9.195140799773641049e+01 -4.216786720602577754e-01 3.470000000000000000e+02 -1.590427128903806151e+05 -1.590489853344087605e+05 2.478386167146973962e-01
-1.590489853344078874e+05 6.337646986494956280e+01 -4.245605164406612286e-01 3.470000000000000000e+02 -1.589775117999152862e+05 -1.589837871257878141e+05 7.204610951008645348e-01
-1.589837871257878141e+05 3.505657542503600155e+01 -4.274423608210646819e-01 3.470000000000000000e+02 -1.587815179988209566e+05 -1.587877962065378670e+05 7.146974063400576282e-01
-1.587877962065378670e+05 8.713466348886986168e+01 -4.303242052014681351e-01 3.470000000000000000e+02 -1.587442282759002992e+05 -1.587505093654615921e+05 1.642651296829971130e+00
-1.587505093654615921e+05 9.802656740914821398e+01 -4.332060495818715884e-01 3.470000000000000000e+02 -1.587298169761770696e+05 -1.587361009475827450e+05 1.146974063400576282e+00
-1.587361009470300341e+05 8.633045520779781157e+01 -4.360878939622750416e-01 3.470000000000000000e+02 -1.587200094351821754e+05 -1.587262962884322333e+05 1.786743515850144126e+00
-1.587262962332398747e+05 9.018645692660408031e+01 -4.389697383426784949e-01 3.470000000000000000e+02 -1.587191895501267572e+05 -1.587254792852211976e+05 8.760806916426513435e-01
-1.587251134082184581e+05 3.217014971271181523e+00 -4.418515827230819482e-01 3.470000000000000000e+02 -1.586810544708381640e+05 -1.586873470877769869e+05 1.631123919308357317e+00
-1.586873470877769869e+05 1.965287276577829090e+01 -4.447334271034854014e-01 3.470000000000000000e+02 -1.585781659626047767e+05 -1.585844614613879821e+05 1.498559077809798357e+00
-1.585844614613879821e+05 5.237470935333710997e+01 -4.476152714838888547e-01 3.470000000000000000e+02 -1.585741654697397025e+05 -1.585804638503672904e+05 1.337175792507204530e+00
-1.585804456574202341e+05 3.972855336759907630e+01 -4.504971158642923079e-01 3.470000000000000000e+02 -1.585053283133681689e+05 -1.585116295758401393e+05 1.769452449567723296e+00
-1.585116295758401393e+05 2.961593539408164943e+01 -4.533789602446957612e-01 3.470000000000000000e+02 -1.584088613501398650e+05 -1.584151654944562179e+05 7.665706051873198978e-01
-1.584151654944562179e+05 4.127210162222021239e+01 -4.562608046250992144e-01 3.470000000000000000e+02 -1.583545397206470952e+05 -1.583608467468078015e+05 1.884726224783861648e+00
-1.583608467468078015e+05 3.909358531845243334e+01 -4.591426490055026677e-01 3.470000000000000000e+02 -1.583251502339753788e+05 -1.583314601419804676e+05 1.682997118155619587e+00
