13:59:39 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N96/S16/M96/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:59:43 [ultranest] [DEBUG] iteration=16, ncalls=401, regioncalls=40, ndraw=40, logz=-54223119.06, remainder_fraction=100.0000%, Lmin=-54223115.84, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=25, ncalls=412, regioncalls=480, ndraw=40, logz=-500950.21, remainder_fraction=100.0000%, Lmin=-497152.35, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=36, ncalls=423, regioncalls=920, ndraw=40, logz=-487926.94, remainder_fraction=100.0000%, Lmin=-487553.67, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=40, ncalls=428, regioncalls=1120, ndraw=40, logz=-486188.94, remainder_fraction=100.0000%, Lmin=-485685.78, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=50, ncalls=439, regioncalls=1560, ndraw=40, logz=-481788.88, remainder_fraction=100.0000%, Lmin=-481678.24, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=61, ncalls=450, regioncalls=2000, ndraw=40, logz=-478984.08, remainder_fraction=100.0000%, Lmin=-478647.61, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=72, ncalls=462, regioncalls=2480, ndraw=40, logz=-475449.60, remainder_fraction=100.0000%, Lmin=-475153.58, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=78, ncalls=473, regioncalls=2920, ndraw=40, logz=-474226.12, remainder_fraction=100.0000%, Lmin=-472754.75, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=80, ncalls=477, regioncalls=3080, ndraw=40, logz=-472755.42, remainder_fraction=100.0000%, Lmin=-472214.19, Lmax=-423155.93
13:59:43 [ultranest] [DEBUG] iteration=91, ncalls=488, regioncalls=3520, ndraw=40, logz=-470029.48, remainder_fraction=100.0000%, Lmin=-469539.08, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=100, ncalls=499, regioncalls=3960, ndraw=40, logz=-468008.26, remainder_fraction=100.0000%, Lmin=-467982.13, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=102, ncalls=502, regioncalls=4080, ndraw=40, logz=-467752.21, remainder_fraction=100.0000%, Lmin=-467698.89, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=112, ncalls=513, regioncalls=4520, ndraw=40, logz=-466779.67, remainder_fraction=100.0000%, Lmin=-466550.78, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=120, ncalls=522, regioncalls=4880, ndraw=40, logz=-465421.39, remainder_fraction=100.0000%, Lmin=-465360.60, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=131, ncalls=533, regioncalls=5320, ndraw=40, logz=-463885.69, remainder_fraction=100.0000%, Lmin=-463807.10, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=141, ncalls=544, regioncalls=5760, ndraw=40, logz=-461812.61, remainder_fraction=100.0000%, Lmin=-461439.19, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=151, ncalls=555, regioncalls=6200, ndraw=40, logz=-460160.91, remainder_fraction=100.0000%, Lmin=-459987.65, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=160, ncalls=566, regioncalls=6640, ndraw=40, logz=-459363.86, remainder_fraction=100.0000%, Lmin=-459131.15, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=171, ncalls=577, regioncalls=7080, ndraw=40, logz=-457267.80, remainder_fraction=100.0000%, Lmin=-457255.63, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=179, ncalls=588, regioncalls=7520, ndraw=40, logz=-456960.52, remainder_fraction=100.0000%, Lmin=-456475.85, Lmax=-423155.93
13:59:44 [ultranest] [DEBUG] iteration=188, ncalls=598, regioncalls=7920, ndraw=40, logz=-455699.19, remainder_fraction=100.0000%, Lmin=-455595.25, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=198, ncalls=609, regioncalls=8360, ndraw=40, logz=-454756.15, remainder_fraction=100.0000%, Lmin=-454731.22, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=200, ncalls=611, regioncalls=8440, ndraw=40, logz=-454696.52, remainder_fraction=100.0000%, Lmin=-454553.15, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=210, ncalls=623, regioncalls=8920, ndraw=40, logz=-453466.66, remainder_fraction=100.0000%, Lmin=-453237.42, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=218, ncalls=634, regioncalls=9360, ndraw=40, logz=-452337.21, remainder_fraction=100.0000%, Lmin=-451877.65, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=227, ncalls=645, regioncalls=9800, ndraw=40, logz=-451075.73, remainder_fraction=100.0000%, Lmin=-451060.34, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=234, ncalls=656, regioncalls=10240, ndraw=40, logz=-450586.53, remainder_fraction=100.0000%, Lmin=-450571.45, Lmax=-423155.93
13:59:45 [ultranest] [DEBUG] iteration=240, ncalls=664, regioncalls=10560, ndraw=40, logz=-450152.18, remainder_fraction=100.0000%, Lmin=-450109.12, Lmax=-423155.59
13:59:45 [ultranest] [DEBUG] iteration=250, ncalls=675, regioncalls=11000, ndraw=40, logz=-449547.76, remainder_fraction=100.0000%, Lmin=-449369.74, Lmax=-423155.59
13:59:45 [ultranest] [DEBUG] iteration=260, ncalls=686, regioncalls=11440, ndraw=40, logz=-448557.53, remainder_fraction=100.0000%, Lmin=-448529.60, Lmax=-423155.59
13:59:45 [ultranest] [DEBUG] iteration=271, ncalls=697, regioncalls=11880, ndraw=40, logz=-447598.11, remainder_fraction=100.0000%, Lmin=-447586.62, Lmax=-423155.59
13:59:45 [ultranest] [DEBUG] iteration=274, ncalls=702, regioncalls=12080, ndraw=40, logz=-447509.08, remainder_fraction=100.0000%, Lmin=-447498.11, Lmax=-423155.59
13:59:46 [ultranest] [DEBUG] iteration=280, ncalls=710, regioncalls=12400, ndraw=40, logz=-447083.43, remainder_fraction=100.0000%, Lmin=-447070.28, Lmax=-423155.59
13:59:46 [ultranest] [DEBUG] iteration=290, ncalls=722, regioncalls=12880, ndraw=40, logz=-446737.08, remainder_fraction=100.0000%, Lmin=-446699.02, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=300, ncalls=733, regioncalls=13320, ndraw=40, logz=-445984.67, remainder_fraction=100.0000%, Lmin=-445896.24, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=309, ncalls=744, regioncalls=13760, ndraw=40, logz=-445154.48, remainder_fraction=100.0000%, Lmin=-445065.29, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=317, ncalls=755, regioncalls=14200, ndraw=40, logz=-444896.44, remainder_fraction=100.0000%, Lmin=-444878.27, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=320, ncalls=758, regioncalls=14320, ndraw=40, logz=-444815.47, remainder_fraction=100.0000%, Lmin=-444789.90, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=329, ncalls=769, regioncalls=14760, ndraw=40, logz=-444611.84, remainder_fraction=100.0000%, Lmin=-444583.70, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=337, ncalls=780, regioncalls=15200, ndraw=40, logz=-444124.90, remainder_fraction=100.0000%, Lmin=-444076.57, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=344, ncalls=791, regioncalls=15640, ndraw=40, logz=-443822.26, remainder_fraction=100.0000%, Lmin=-443794.35, Lmax=-423147.37
13:59:46 [ultranest] [DEBUG] iteration=351, ncalls=804, regioncalls=16160, ndraw=40, logz=-443254.84, remainder_fraction=100.0000%, Lmin=-443180.02, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=360, ncalls=818, regioncalls=16720, ndraw=40, logz=-442895.39, remainder_fraction=100.0000%, Lmin=-442865.28, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=366, ncalls=829, regioncalls=17160, ndraw=40, logz=-442528.46, remainder_fraction=100.0000%, Lmin=-442514.44, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=376, ncalls=840, regioncalls=17600, ndraw=40, logz=-442175.99, remainder_fraction=100.0000%, Lmin=-442076.49, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=384, ncalls=851, regioncalls=18040, ndraw=40, logz=-441700.25, remainder_fraction=100.0000%, Lmin=-441529.79, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=392, ncalls=862, regioncalls=18480, ndraw=40, logz=-441285.89, remainder_fraction=100.0000%, Lmin=-441269.76, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=400, ncalls=870, regioncalls=18800, ndraw=40, logz=-441012.02, remainder_fraction=100.0000%, Lmin=-440980.56, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=408, ncalls=881, regioncalls=19240, ndraw=40, logz=-440485.00, remainder_fraction=100.0000%, Lmin=-440339.61, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=415, ncalls=892, regioncalls=19680, ndraw=40, logz=-440175.57, remainder_fraction=100.0000%, Lmin=-440128.86, Lmax=-423147.37
13:59:47 [ultranest] [DEBUG] iteration=426, ncalls=906, regioncalls=20240, ndraw=40, logz=-439492.10, remainder_fraction=100.0000%, Lmin=-439429.40, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=436, ncalls=917, regioncalls=20680, ndraw=40, logz=-439121.35, remainder_fraction=100.0000%, Lmin=-439102.04, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=440, ncalls=921, regioncalls=20840, ndraw=40, logz=-438993.86, remainder_fraction=100.0000%, Lmin=-438921.45, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=446, ncalls=930, regioncalls=21200, ndraw=40, logz=-438834.59, remainder_fraction=100.0000%, Lmin=-438825.40, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=456, ncalls=941, regioncalls=21640, ndraw=40, logz=-438402.64, remainder_fraction=100.0000%, Lmin=-438349.80, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=465, ncalls=952, regioncalls=22080, ndraw=40, logz=-437745.96, remainder_fraction=100.0000%, Lmin=-437627.10, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=473, ncalls=963, regioncalls=22520, ndraw=40, logz=-437330.84, remainder_fraction=100.0000%, Lmin=-437236.90, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=480, ncalls=970, regioncalls=22800, ndraw=40, logz=-436998.68, remainder_fraction=100.0000%, Lmin=-436963.64, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=489, ncalls=982, regioncalls=23280, ndraw=40, logz=-436665.55, remainder_fraction=100.0000%, Lmin=-436574.67, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=498, ncalls=994, regioncalls=23760, ndraw=40, logz=-436307.51, remainder_fraction=100.0000%, Lmin=-436272.52, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=506, ncalls=1006, regioncalls=24240, ndraw=40, logz=-435925.09, remainder_fraction=100.0000%, Lmin=-435896.39, Lmax=-423147.37
13:59:48 [ultranest] [DEBUG] iteration=514, ncalls=1017, regioncalls=24680, ndraw=40, logz=-435381.17, remainder_fraction=100.0000%, Lmin=-435326.24, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=520, ncalls=1029, regioncalls=25160, ndraw=40, logz=-435207.28, remainder_fraction=100.0000%, Lmin=-434923.52, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=528, ncalls=1040, regioncalls=25600, ndraw=40, logz=-434679.83, remainder_fraction=100.0000%, Lmin=-434655.20, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=536, ncalls=1050, regioncalls=26000, ndraw=40, logz=-434617.32, remainder_fraction=100.0000%, Lmin=-434561.09, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=543, ncalls=1061, regioncalls=26440, ndraw=40, logz=-434320.11, remainder_fraction=100.0000%, Lmin=-434257.50, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=552, ncalls=1074, regioncalls=26960, ndraw=40, logz=-433978.49, remainder_fraction=100.0000%, Lmin=-433968.60, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=560, ncalls=1083, regioncalls=27320, ndraw=40, logz=-433831.38, remainder_fraction=100.0000%, Lmin=-433781.59, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=570, ncalls=1094, regioncalls=27760, ndraw=40, logz=-433432.88, remainder_fraction=100.0000%, Lmin=-433383.69, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=578, ncalls=1105, regioncalls=28200, ndraw=40, logz=-433113.42, remainder_fraction=100.0000%, Lmin=-433089.86, Lmax=-423147.37
13:59:49 [ultranest] [DEBUG] iteration=586, ncalls=1116, regioncalls=28640, ndraw=40, logz=-432783.93, remainder_fraction=100.0000%, Lmin=-432722.08, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=596, ncalls=1127, regioncalls=29080, ndraw=40, logz=-432310.51, remainder_fraction=100.0000%, Lmin=-432291.55, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=600, ncalls=1132, regioncalls=29280, ndraw=40, logz=-432196.20, remainder_fraction=100.0000%, Lmin=-432157.58, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=608, ncalls=1143, regioncalls=29720, ndraw=40, logz=-431990.94, remainder_fraction=100.0000%, Lmin=-431973.02, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=614, ncalls=1154, regioncalls=30160, ndraw=40, logz=-431843.69, remainder_fraction=100.0000%, Lmin=-431823.23, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=618, ncalls=1161, regioncalls=30440, ndraw=40, logz=-431592.64, remainder_fraction=100.0000%, Lmin=-431579.18, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=627, ncalls=1172, regioncalls=30880, ndraw=40, logz=-431244.85, remainder_fraction=100.0000%, Lmin=-431192.02, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=637, ncalls=1183, regioncalls=31320, ndraw=40, logz=-431012.68, remainder_fraction=100.0000%, Lmin=-430987.58, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=640, ncalls=1186, regioncalls=31440, ndraw=40, logz=-430876.59, remainder_fraction=100.0000%, Lmin=-430863.14, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=650, ncalls=1198, regioncalls=31920, ndraw=40, logz=-430526.43, remainder_fraction=100.0000%, Lmin=-430516.96, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=658, ncalls=1211, regioncalls=32440, ndraw=40, logz=-430360.60, remainder_fraction=100.0000%, Lmin=-430326.76, Lmax=-423147.37
13:59:50 [ultranest] [DEBUG] iteration=667, ncalls=1224, regioncalls=32960, ndraw=40, logz=-430251.07, remainder_fraction=100.0000%, Lmin=-430223.97, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=675, ncalls=1235, regioncalls=33400, ndraw=40, logz=-430128.34, remainder_fraction=100.0000%, Lmin=-430111.23, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=680, ncalls=1242, regioncalls=33680, ndraw=40, logz=-429930.10, remainder_fraction=100.0000%, Lmin=-429906.34, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=690, ncalls=1253, regioncalls=34120, ndraw=40, logz=-429710.50, remainder_fraction=100.0000%, Lmin=-429700.69, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=696, ncalls=1264, regioncalls=34560, ndraw=40, logz=-429601.95, remainder_fraction=100.0000%, Lmin=-429592.03, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=704, ncalls=1275, regioncalls=35000, ndraw=40, logz=-429479.76, remainder_fraction=100.0000%, Lmin=-429405.17, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=713, ncalls=1286, regioncalls=35440, ndraw=40, logz=-429262.96, remainder_fraction=100.0000%, Lmin=-429251.25, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=720, ncalls=1293, regioncalls=35720, ndraw=40, logz=-429128.41, remainder_fraction=100.0000%, Lmin=-429097.52, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=728, ncalls=1304, regioncalls=36160, ndraw=40, logz=-428967.02, remainder_fraction=100.0000%, Lmin=-428948.32, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=737, ncalls=1317, regioncalls=36680, ndraw=40, logz=-428776.11, remainder_fraction=100.0000%, Lmin=-428757.52, Lmax=-423147.37
13:59:51 [ultranest] [DEBUG] iteration=745, ncalls=1328, regioncalls=37120, ndraw=40, logz=-428620.83, remainder_fraction=100.0000%, Lmin=-428608.03, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=752, ncalls=1339, regioncalls=37560, ndraw=40, logz=-428535.20, remainder_fraction=100.0000%, Lmin=-428526.79, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=760, ncalls=1348, regioncalls=37920, ndraw=40, logz=-428374.83, remainder_fraction=100.0000%, Lmin=-428329.22, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=768, ncalls=1360, regioncalls=38400, ndraw=40, logz=-428221.43, remainder_fraction=100.0000%, Lmin=-428193.79, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=775, ncalls=1372, regioncalls=38880, ndraw=40, logz=-428109.52, remainder_fraction=100.0000%, Lmin=-428094.76, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=783, ncalls=1383, regioncalls=39320, ndraw=40, logz=-428041.20, remainder_fraction=100.0000%, Lmin=-428013.02, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=790, ncalls=1393, regioncalls=39720, ndraw=40, logz=-427949.90, remainder_fraction=100.0000%, Lmin=-427929.96, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=799, ncalls=1404, regioncalls=40160, ndraw=40, logz=-427881.02, remainder_fraction=100.0000%, Lmin=-427862.45, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=800, ncalls=1405, regioncalls=40200, ndraw=40, logz=-427870.48, remainder_fraction=100.0000%, Lmin=-427835.26, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=810, ncalls=1417, regioncalls=40680, ndraw=40, logz=-427659.87, remainder_fraction=100.0000%, Lmin=-427643.20, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=817, ncalls=1428, regioncalls=41120, ndraw=40, logz=-427568.69, remainder_fraction=100.0000%, Lmin=-427556.97, Lmax=-423147.37
13:59:52 [ultranest] [DEBUG] iteration=827, ncalls=1439, regioncalls=41560, ndraw=40, logz=-427486.97, remainder_fraction=100.0000%, Lmin=-427455.18, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=836, ncalls=1451, regioncalls=42040, ndraw=40, logz=-427377.61, remainder_fraction=100.0000%, Lmin=-427361.24, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=840, ncalls=1456, regioncalls=42240, ndraw=40, logz=-427303.85, remainder_fraction=100.0000%, Lmin=-427288.64, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=847, ncalls=1467, regioncalls=42680, ndraw=40, logz=-427200.13, remainder_fraction=100.0000%, Lmin=-427167.99, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=855, ncalls=1478, regioncalls=43120, ndraw=40, logz=-427138.25, remainder_fraction=100.0000%, Lmin=-427090.88, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=863, ncalls=1490, regioncalls=43640, ndraw=40, logz=-427029.42, remainder_fraction=100.0000%, Lmin=-426995.04, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=870, ncalls=1501, regioncalls=44080, ndraw=40, logz=-426918.13, remainder_fraction=100.0000%, Lmin=-426906.02, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=876, ncalls=1508, regioncalls=44360, ndraw=40, logz=-426879.01, remainder_fraction=100.0000%, Lmin=-426858.26, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=880, ncalls=1515, regioncalls=44640, ndraw=40, logz=-426821.90, remainder_fraction=100.0000%, Lmin=-426783.73, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=890, ncalls=1527, regioncalls=45120, ndraw=40, logz=-426687.88, remainder_fraction=100.0000%, Lmin=-426675.52, Lmax=-423147.37
13:59:53 [ultranest] [DEBUG] iteration=895, ncalls=1538, regioncalls=45560, ndraw=40, logz=-426636.05, remainder_fraction=100.0000%, Lmin=-426625.48, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=903, ncalls=1549, regioncalls=46000, ndraw=40, logz=-426579.85, remainder_fraction=100.0000%, Lmin=-426567.96, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=909, ncalls=1562, regioncalls=46520, ndraw=40, logz=-426490.08, remainder_fraction=100.0000%, Lmin=-426458.09, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=918, ncalls=1573, regioncalls=46960, ndraw=40, logz=-426373.73, remainder_fraction=100.0000%, Lmin=-426363.38, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=920, ncalls=1576, regioncalls=47080, ndraw=40, logz=-426361.33, remainder_fraction=100.0000%, Lmin=-426336.71, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=926, ncalls=1587, regioncalls=47520, ndraw=40, logz=-426331.57, remainder_fraction=100.0000%, Lmin=-426315.30, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=934, ncalls=1598, regioncalls=47960, ndraw=40, logz=-426295.23, remainder_fraction=100.0000%, Lmin=-426271.69, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=940, ncalls=1609, regioncalls=48400, ndraw=40, logz=-426241.74, remainder_fraction=100.0000%, Lmin=-426232.34, Lmax=-423147.37
13:59:54 [ultranest] [DEBUG] iteration=951, ncalls=1623, regioncalls=48960, ndraw=40, logz=-426172.12, remainder_fraction=100.0000%, Lmin=-426158.26, Lmax=-423142.05
13:59:54 [ultranest] [DEBUG] iteration=960, ncalls=1634, regioncalls=49400, ndraw=40, logz=-426114.59, remainder_fraction=100.0000%, Lmin=-426096.85, Lmax=-423142.05
13:59:54 [ultranest] [DEBUG] iteration=962, ncalls=1636, regioncalls=49480, ndraw=40, logz=-426091.97, remainder_fraction=100.0000%, Lmin=-426064.46, Lmax=-423142.05
13:59:54 [ultranest] [DEBUG] iteration=972, ncalls=1647, regioncalls=49920, ndraw=40, logz=-425961.13, remainder_fraction=100.0000%, Lmin=-425948.27, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=981, ncalls=1659, regioncalls=50400, ndraw=40, logz=-425892.23, remainder_fraction=100.0000%, Lmin=-425883.10, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=992, ncalls=1670, regioncalls=50840, ndraw=40, logz=-425830.16, remainder_fraction=100.0000%, Lmin=-425815.77, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1000, ncalls=1680, regioncalls=51240, ndraw=40, logz=-425802.24, remainder_fraction=100.0000%, Lmin=-425790.82, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1010, ncalls=1691, regioncalls=51680, ndraw=40, logz=-425742.58, remainder_fraction=100.0000%, Lmin=-425733.02, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1017, ncalls=1705, regioncalls=52240, ndraw=40, logz=-425674.17, remainder_fraction=100.0000%, Lmin=-425657.27, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1025, ncalls=1716, regioncalls=52680, ndraw=40, logz=-425627.43, remainder_fraction=100.0000%, Lmin=-425618.73, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1034, ncalls=1729, regioncalls=53200, ndraw=40, logz=-425534.54, remainder_fraction=100.0000%, Lmin=-425525.38, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1040, ncalls=1738, regioncalls=53560, ndraw=40, logz=-425508.90, remainder_fraction=100.0000%, Lmin=-425497.66, Lmax=-423142.05
13:59:55 [ultranest] [DEBUG] iteration=1048, ncalls=1749, regioncalls=54000, ndraw=40, logz=-425432.88, remainder_fraction=100.0000%, Lmin=-425424.03, Lmax=-423142.05
13:59:56 [ultranest] [DEBUG] iteration=1057, ncalls=1761, regioncalls=54480, ndraw=40, logz=-425379.69, remainder_fraction=100.0000%, Lmin=-425364.99, Lmax=-423142.05
13:59:56 [ultranest] [DEBUG] iteration=1066, ncalls=1772, regioncalls=54920, ndraw=40, logz=-425321.46, remainder_fraction=100.0000%, Lmin=-425288.61, Lmax=-423142.05
13:59:56 [ultranest] [DEBUG] iteration=1076, ncalls=1783, regioncalls=55360, ndraw=40, logz=-425253.52, remainder_fraction=100.0000%, Lmin=-425217.49, Lmax=-423142.05
13:59:56 [ultranest] [DEBUG] iteration=1080, ncalls=1787, regioncalls=55520, ndraw=40, logz=-425209.89, remainder_fraction=100.0000%, Lmin=-425198.92, Lmax=-423142.05
