logz logzerr logvol nlive logl logwt insert_order
-1.808911130397194251e+07 1.295309981911847430e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911126314994693e+07 1.255544264309589597e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911122392923385e+07 1.105926044588211032e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911118618890643e+07 8.873678187298746078e-02 -6.988612746416644761e-02 3.730000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911114982126281e+07 8.084941543578907930e-02 -7.257069283483542910e-02 3.720000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911111472994462e+07 7.830359409159649842e-02 -7.526248450054684458e-02 3.710000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911108082839102e+07 7.967885693336292097e-02 -7.796154146971186194e-02 3.700000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911104803856835e+07 8.656683948359747416e-02 -8.066790306745480477e-02 3.690000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911101628987119e+07 7.206420512981225046e-02 -8.338160893905106896e-02 3.680000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911098551821336e+07 6.701463704844796976e-02 -8.610269905341172425e-02 3.670000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911095566524938e+07 6.660437509895307528e-02 -8.883121370661574423e-02 3.660000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911092667771131e+07 6.770248077527898922e-02 -9.156719352549048951e-02 3.650000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911089850683510e+07 6.593816723633719179e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911087110786140e+07 6.484939172348858083e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911084443961456e+07 6.122625463207498342e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911081846412644e+07 6.983471079678747750e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911079314631969e+07 7.197008463655327204e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911076845370606e+07 6.224167643368431341e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911074435615540e+07 6.081063321316360765e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911072082565725e+07 7.214742053731451610e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911069783613831e+07 6.989659658198740799e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911067536328360e+07 7.131552592281346914e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911065338437632e+07 7.036944408118159244e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911063187817112e+07 7.096648509958514150e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911061082476005e+07 6.522022566064243632e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911059020547196e+07 6.099110307825050814e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911057000276446e+07 5.850752600954541721e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911055020013824e+07 5.330088772204095299e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911053078205138e+07 6.022180442688409435e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911051173385605e+07 6.522310720311272347e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911049304172397e+07 6.649939727218465157e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911047469258681e+07 6.463681621059597093e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911045667408034e+07 6.541057835423556843e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911043897450343e+07 6.619742946531342875e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911042158276215e+07 6.724260003165759281e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911040448832884e+07 7.110279704693195368e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911038768121228e+07 7.704583077760572551e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911037115190923e+07 7.450317358502411835e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911035489138961e+07 7.105337762324558104e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911033889104798e+07 6.646017134115192460e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911032314269245e+07 6.662372133077198999e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911030763850734e+07 6.346732041647162870e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911029237103462e+07 6.141220225494176121e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911027733315900e+07 5.918274800882471209e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911026251807436e+07 5.515411557895896072e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911024791927636e+07 5.725789538132360773e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911023353054002e+07 6.153389749821526478e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911021934590489e+07 6.364032484190082495e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911020535966381e+07 7.000835070680981598e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911019156634063e+07 7.693284929462614052e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911017796069011e+07 7.693963833798202201e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911016453766823e+07 7.757827143244608314e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911015129243955e+07 7.381583727865342892e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911013822035864e+07 7.048997755104209617e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911012531695515e+07 7.596930025682301080e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911011257793009e+07 7.218834966837633926e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911009999914840e+07 7.235378089828342629e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911008757662773e+07 7.777600262187471525e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911007530653477e+07 7.449119335151570265e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911006318517402e+07 7.327236596379699263e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911005120898411e+07 7.037700638947820553e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911003937452659e+07 6.804985553697261158e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911002767848596e+07 6.477046833640938417e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911001611766219e+07 6.167853342653446119e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808911000468896702e+07 6.388666735402298569e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910999338941276e+07 6.492458153867339266e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910998221611232e+07 6.554141219707561306e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910997116627544e+07 6.419834543077865274e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910996023720503e+07 6.429802336154727405e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910994942628965e+07 6.296753113574567184e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910993873099983e+07 6.030970762951747000e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910992814889178e+07 5.634939463798457199e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910991767759249e+07 5.839232767355198583e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910990731480718e+07 5.659820781694802766e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910989705830812e+07 5.871047743604294183e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910988690593466e+07 6.052103691209080594e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910987685559690e+07 5.758464773856690477e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910986690526456e+07 5.793692444395191765e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910985705296695e+07 5.777801587909556918e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910984729679301e+07 5.881126958281272799e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910983763488382e+07 5.590399772288572738e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910982806543261e+07 5.394239301815520471e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910981858668849e+07 5.251180758825851197e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910980919694901e+07 5.550497464498956035e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910979989455640e+07 5.276422313014468568e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910979067790136e+07 5.417799491070247192e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910978154541925e+07 5.147309770185759525e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910977249558270e+07 5.204337440506704576e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910976352691278e+07 5.302872512257449794e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910975463796407e+07 5.610438850639597186e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910974582733586e+07 5.594912173941189726e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910973709365726e+07 5.774919385036360320e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910972843559459e+07 5.724404476788840651e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910971985185146e+07 6.105889376101834853e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910971134116128e+07 6.470519147041323138e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910970290229097e+07 6.643054081811308742e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910969453404099e+07 6.446113527192665060e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910968623523787e+07 6.279521867582134320e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910967800473794e+07 6.009085516324777498e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910966984142736e+07 6.115365300154287920e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910966174421832e+07 5.993328539301782248e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910965371204540e+07 5.967746399615653230e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910964574387670e+07 5.791251497990881902e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910963783869892e+07 5.779778756658972977e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910962999552116e+07 5.999239864558795349e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910962221338227e+07 5.794453148277659699e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910961449133605e+07 5.755282478615066782e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910960682846233e+07 5.778421003005858314e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910959922386333e+07 5.740069044197818049e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910959167665616e+07 5.748246577770789456e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910958418598399e+07 5.788606179809052676e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910957675100490e+07 5.848178580871419424e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910956937089935e+07 5.871127992614371544e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910956204485893e+07 6.065408383348220439e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910955477210134e+07 6.255589160036431617e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910954755185172e+07 6.247113230958141472e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910954038336128e+07 6.199306355700783672e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910953326589242e+07 6.076548433822568512e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910952619872615e+07 6.154620202608628021e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910951918115467e+07 6.161234981873797700e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910951221248507e+07 5.958834976153547236e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910950529204309e+07 6.011303475568079840e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910949841916189e+07 5.879831057355239254e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910949159319699e+07 5.552372375712443658e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910948481351137e+07 5.331059098221960224e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910947807947919e+07 5.144697642274161792e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910947139048949e+07 5.189223992921621759e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910946474594623e+07 5.092894393433039513e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910945814526081e+07 5.369235007553211508e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910945158785954e+07 5.421691944542803704e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910944507317990e+07 5.533502350879433013e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910943860066682e+07 5.736248037390741933e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910943216977641e+07 5.596407875812575705e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910942577997968e+07 5.529974189904956344e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910941943075135e+07 5.405917175794446028e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910941312158108e+07 5.137400478202612530e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910940685196966e+07 5.051065486638166985e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910940062142164e+07 5.179792869650566567e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910939442945272e+07 5.085938456926427514e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910938827558607e+07 5.002639031604964176e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910938215935975e+07 4.972856828342892693e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910937608031183e+07 4.778831516336006641e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910937003799900e+07 4.782460981200125499e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910936403197423e+07 4.787025820072154242e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -1.808910849056122452e+07 -1.808911448202577233e+07 nan
-1.808910935806180537e+07 5.003087037401485193e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -1.808910849056122452e+07 -1.808911448418017104e+07 5.000000000000000000e-01
-1.808911448418017104e+07 2.509663545428657105e+00 -5.490375202692584500e-01 2.320000000000000000e+02 -1.950158294638563239e+05 -1.950218273931465519e+05 1.439655172413793149e+00
-1.950218273931465519e+05 8.821905322465775535e+06 -5.533478650968446377e-01 2.320000000000000000e+02 -1.907017632486279472e+05 -1.907077654882629868e+05 1.801724137931034475e+00
-1.907077654882629868e+05 7.750029175180161372e+06 -5.576582099244308255e-01 2.320000000000000000e+02 -1.888017820701208257e+05 -1.888077886201007059e+05 5.172413793103448204e-02
-1.888077886201007059e+05 4.947240112536584958e+06 -5.619685547520170132e-01 2.320000000000000000e+02 -1.871136905787425931e+05 -1.871197014390672848e+05 1.293103448275862155e-01
-1.871197014390672848e+05 4.947807574581925757e+06 -5.662788995796032010e-01 2.320000000000000000e+02 -1.859765693338654237e+05 -1.859825845045349561e+05 9.913793103448276245e-01
-1.859825845045349561e+05 8.478494275326251000e+02 -5.705892444071893888e-01 2.320000000000000000e+02 -1.856234254877549829e+05 -1.856294449687693559e+05 1.844827586206896575e+00
-1.856294449687693559e+05 8.893229316834405154e+02 -5.748995892347755765e-01 2.320000000000000000e+02 -1.831842471807661932e+05 -1.831902709721253777e+05 1.551724137931034475e+00
