logz logzerr logvol nlive logl logwt insert_order
-1.381551391037149169e+07 2.989334918627414295e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551384137861989e+07 2.996240396099776881e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 3.003344578539370868e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 2.864454126824991231e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 2.655931021779791013e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 2.560132199234000927e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 2.588925842335169092e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551655074432120e+07 2.421052631578947401e-01
-1.381551655074432120e+07 1.157207739728377760e+00 -5.392487333491895879e-02 3.800000000000000000e+02 -1.363528297379552096e+05 -1.363588251495821751e+05 1.399999999999999911e+00
-1.363588251495821751e+05 6.448415990662587807e+06 -5.655645228228738108e-02 3.800000000000000000e+02 -1.363285603506405314e+05 -1.363345583938464697e+05 1.478947368421052566e+00
-1.363345583938464406e+05 5.923254830688466318e+06 -5.918803122965580338e-02 3.800000000000000000e+02 -1.334213238054110843e+05 -1.334273244801959663e+05 1.631578947368421018e+00
-1.334273244801959663e+05 3.781163003908000886e+06 -6.181961017702422567e-02 3.800000000000000000e+02 -1.322636685893428512e+05 -1.322696718957066769e+05 1.726315789473684248e+00
-1.322696718957066769e+05 1.139696455158941035e+03 -6.445118912439264103e-02 3.800000000000000000e+02 -1.279812015652094706e+05 -1.279872075031522400e+05 5.263157894736841987e-03
-1.279872075031522400e+05 1.826875195675477016e+03 -6.708276807176105638e-02 3.800000000000000000e+02 -1.276634117816739163e+05 -1.276694203511956293e+05 5.999999999999999778e-01
-1.276694203511956293e+05 1.266469485498565064e+03 -6.971434701912947174e-02 3.800000000000000000e+02 -1.268365186252659332e+05 -1.268425298263665900e+05 8.842105263157894468e-01
-1.268425298263665900e+05 1.496558511428226211e+03 -7.234592596649788709e-02 3.800000000000000000e+02 -1.267208277423428517e+05 -1.267268415750224667e+05 1.615789473684210442e+00
-1.267268415750224667e+05 5.631208613815454100e+01 -7.497750491386630245e-02 3.800000000000000000e+02 -1.266714104198732239e+05 -1.266774268841317826e+05 1.263157894736842146e-01
-1.266774268841317826e+05 6.883679364112657595e+01 -7.760908386123471780e-02 3.800000000000000000e+02 -1.265870227453875414e+05 -1.265930418412250438e+05 1.789473684210526327e+00
-1.265930418412250438e+05 9.597174194186742113e+01 -8.024066280860313316e-02 3.800000000000000000e+02 -1.264323288297765976e+05 -1.264383505571930436e+05 9.315789473684210620e-01
-1.264383505571930436e+05 1.373123842280309077e+02 -8.287224175597154852e-02 3.800000000000000000e+02 -1.262019579351922876e+05 -1.262079822941876919e+05 1.221052631578947389e+00
-1.262079822941876919e+05 2.155680437006857630e+02 -8.550382070333996387e-02 3.800000000000000000e+02 -1.257579898326578696e+05 -1.257640168232322176e+05 3.947368421052631637e-01
-1.257640168232322176e+05 2.493935929495950461e+02 -8.813539965070837923e-02 3.800000000000000000e+02 -1.257450886760548601e+05 -1.257511182982081518e+05 6.999999999999999556e-01
-1.257511182957064157e+05 1.260048438455660147e+02 -9.076697859807679458e-02 3.800000000000000000e+02 -1.257223726519311749e+05 -1.257284049056634103e+05 3.789473684210526438e-01
-1.257284049056632794e+05 1.517520308653609540e+01 -9.339855754544520994e-02 3.800000000000000000e+02 -1.256656934455407609e+05 -1.256717283308519545e+05 1.100000000000000089e+00
-1.256717283308519545e+05 2.852269913307436866e+01 -9.603013649281362529e-02 3.800000000000000000e+02 -1.253195708403121535e+05 -1.253256083572022908e+05 1.815789473684210620e+00
-1.253256083572022908e+05 1.289551486572645445e+02 -9.866171544018204065e-02 3.800000000000000000e+02 -1.251149382951418665e+05 -1.251209784436109476e+05 1.652631578947368451e+00
-1.251209784436109476e+05 8.844550882144109494e+01 -1.012932943875504560e-01 3.800000000000000000e+02 -1.249790676116010145e+05 -1.249851103916490392e+05 3.157894736842105088e-01
-1.249851103916490392e+05 1.017803253550929270e+02 -1.039248733349188714e-01 3.800000000000000000e+02 -1.246605182926092530e+05 -1.246665637042362359e+05 6.578947368421053099e-01
-1.246665637042362359e+05 2.085451962813083924e+02 -1.065564522822872867e-01 3.800000000000000000e+02 -1.245184602176811459e+05 -1.245245082608870725e+05 2.105263157894736795e-02
-1.245245082608870725e+05 1.311107976204198451e+02 -1.091880312296557021e-01 3.800000000000000000e+02 -1.245173576054511068e+05 -1.245234082802359771e+05 1.947368421052631637e+00
-1.245231209400786320e+05 3.944000979273586438e+01 -1.118196101770241174e-01 3.800000000000000000e+02 -1.244522657453247666e+05 -1.244583190516885807e+05 1.857894736842105265e+00
-1.244583190516885807e+05 3.236262941434564766e+01 -1.144511891243925328e-01 3.800000000000000000e+02 -1.244214070644494932e+05 -1.244274630023922655e+05 1.578947368421052544e-01
-1.244274630023922655e+05 4.060907798385875367e+01 -1.170827680717609481e-01 3.800000000000000000e+02 -1.242422617157358764e+05 -1.242483202852575923e+05 1.794736842105263186e+00
-1.242483202852575923e+05 1.031881385563789166e+02 -1.197143470191293635e-01 3.800000000000000000e+02 -1.242248287461034488e+05 -1.242308899472041085e+05 1.621052631578947301e+00
-1.242308899471771874e+05 9.414794748972531124e+01 -1.223459259664977788e-01 3.800000000000000000e+02 -1.241794354549974087e+05 -1.241854992876770120e+05 1.415789473684210487e+00
-1.241854992876770120e+05 8.496211712150071094e+01 -1.249775049138661942e-01 3.800000000000000000e+02 -1.240532260672117554e+05 -1.240592925314703170e+05 1.589473684210526372e+00
-1.240592925314703170e+05 6.273808680491821121e+01 -1.276090838612346234e-01 3.800000000000000000e+02 -1.240035503541074286e+05 -1.240096194499449339e+05 4.052631578947368252e-01
-1.240096194499449339e+05 2.485013703743388902e+01 -1.302406628086030527e-01 3.800000000000000000e+02 -1.239403792368187424e+05 -1.239464509642351913e+05 1.694736842105263097e+00
-1.239464509642351913e+05 4.866600782202876019e+01 -1.328722417559714819e-01 3.800000000000000000e+02 -1.239389488477511768e+05 -1.239450232067465695e+05 2.999999999999999889e-01
-1.239448082194251328e+05 3.125500300204435433e+01 -1.355038207033399111e-01 3.800000000000000000e+02 -1.237271369996201247e+05 -1.237332139901944756e+05 3.157894736842105088e-01
-1.237332139901944756e+05 9.167585472867048679e+01 -1.381353996507083404e-01 3.800000000000000000e+02 -1.236927564881652797e+05 -1.236988361103185744e+05 1.257894736842105177e+00
-1.236988361103185744e+05 8.534490855143643273e+01 -1.407669785980767696e-01 3.800000000000000000e+02 -1.236104394671213813e+05 -1.236165217208536196e+05 2.368421052631578816e-01
-1.236165217208536196e+05 1.188058068501183726e+02 -1.433985575454451988e-01 3.800000000000000000e+02 -1.235839934176699608e+05 -1.235900783029811428e+05 1.668421052631579027e+00
-1.235900783029811428e+05 1.014528191671996211e+02 -1.460301364928136281e-01 3.800000000000000000e+02 -1.233909988069186657e+05 -1.233970863238088059e+05 3.578947368421052655e-01
-1.233970863238088059e+05 1.156806865714923021e+02 -1.486617154401820573e-01 3.800000000000000000e+02 -1.232015665246110439e+05 -1.232076566730801278e+05 3.210526315789473673e-01
-1.232076566730801278e+05 1.645802266097308859e+02 -1.512932943875504865e-01 3.800000000000000000e+02 -1.228362982649136829e+05 -1.228423910449617106e+05 1.094736842105263230e+00
-1.228423910449617106e+05 2.952242343659829089e+02 -1.539248733349189158e-01 3.800000000000000000e+02 -1.227313883199075353e+05 -1.227374837315345212e+05 3.526315789473684070e-01
-1.227374837315345212e+05 1.808538586190344120e+02 -1.565564522822873450e-01 3.800000000000000000e+02 -1.225739678457016271e+05 -1.225800658889075567e+05 1.994736842105263142e+00
-1.225800658889075567e+05 9.173551165816186881e+01 -1.591880312296557742e-01 3.800000000000000000e+02 -1.225567784602161410e+05 -1.225628791350010142e+05 1.405263157894736770e+00
-1.225628791349666717e+05 6.383576475491647528e+01 -1.618196101770242035e-01 3.800000000000000000e+02 -1.223631081407680176e+05 -1.223692114471318346e+05 1.905263157894736770e+00
-1.223692114471318346e+05 1.415427425118435849e+02 -1.644511891243926327e-01 3.800000000000000000e+02 -1.223345675580891111e+05 -1.223406734960318863e+05 4.736842105263157632e-01
-1.223406734960318863e+05 5.984895993069302023e+01 -1.670827680717610619e-01 3.800000000000000000e+02 -1.220570428892935743e+05 -1.220631514588152932e+05 4.105263157894736836e-01
-1.220631514588152932e+05 1.708289646940797013e+02 -1.697143470191294912e-01 3.800000000000000000e+02 -1.219442121367064392e+05 -1.219503233378071018e+05 1.584210526315789513e+00
-1.219503233378071018e+05 1.104201276678319061e+02 -1.723459259664979204e-01 3.800000000000000000e+02 -1.217868479858608771e+05 -1.217929618185404834e+05 1.515789473684210575e+00
-1.217929618185404834e+05 1.546739276012837081e+02 -1.749775049138663496e-01 3.800000000000000000e+02 -1.217154569194502546e+05 -1.217215733837088192e+05 1.473684210526315652e-01
-1.217215733837088192e+05 6.487761250777397493e+01 -1.776090838612347789e-01 3.800000000000000000e+02 -1.216846869700643583e+05 -1.216908060659018665e+05 1.457894736842105354e+00
-1.216908060659018665e+05 6.901563146298943252e+01 -1.802406628086032081e-01 3.800000000000000000e+02 -1.216572880806350149e+05 -1.216634098080514668e+05 1.247368421052631682e+00
-1.216634098080514668e+05 8.198905083849693654e+01 -1.828722417559716373e-01 3.800000000000000000e+02 -1.214022370819929638e+05 -1.214083614409883594e+05 1.210526315789473673e+00
-1.214083614409883594e+05 1.877891299119253858e+02 -1.855038207033400666e-01 3.800000000000000000e+02 -1.211205454200429522e+05 -1.211266724106173060e+05 8.842105263157894468e-01
-1.211266724106173060e+05 1.768742994231077148e+02 -1.881353996507084958e-01 3.800000000000000000e+02 -1.207855246955343609e+05 -1.207916543176876585e+05 5.263157894736841987e-03
-1.207916543176876585e+05 2.826574015580821424e+02 -1.907669785980769250e-01 3.800000000000000000e+02 -1.207219948022931931e+05 -1.207281270560254343e+05 1.047368421052631504e+00
-1.207281270560254343e+05 1.084838725989892225e+02 -1.933985575454453543e-01 3.800000000000000000e+02 -1.205796436181179452e+05 -1.205857785034291301e+05 4.894736842105263386e-01
-1.205857785034291301e+05 1.511789123407808120e+02 -1.960301364928137835e-01 3.800000000000000000e+02 -1.205576089463714161e+05 -1.205637464632615593e+05 1.352631578947368407e+00
-1.205637464632612828e+05 1.566802856097877736e+02 -1.986617154401822127e-01 3.800000000000000000e+02 -1.204611684395886987e+05 -1.204673085880577855e+05 8.315789473684210842e-01
-1.204673085880577855e+05 3.540374495286452827e+01 -2.012932943875506420e-01 3.800000000000000000e+02 -1.204413934432885144e+05 -1.204475362233365449e+05 9.157894736842104866e-01
-1.204475362233339547e+05 1.002326378643476623e+01 -2.039248733349190712e-01 3.800000000000000000e+02 -1.202977430740327400e+05 -1.203038884856597142e+05 1.436842105263157920e+00
-1.203038884856597142e+05 7.701608022366882267e+01 -2.065564522822875004e-01 3.800000000000000000e+02 -1.202182562954017776e+05 -1.202244043386077101e+05 1.647368421052631593e+00
-1.202244043386077101e+05 6.523143243947690451e+01 -2.091880312296559297e-01 3.800000000000000000e+02 -1.201404086967370240e+05 -1.201465593715219002e+05 1.473684210526315708e+00
-1.201465593715219002e+05 9.078362954798734563e+01 -2.118196101770243589e-01 3.800000000000000000e+02 -1.200142721191661840e+05 -1.200204254255300038e+05 8.263157894736842257e-01
-1.200204254255300038e+05 9.410622563421507891e+01 -2.144511891243927881e-01 3.800000000000000000e+02 -1.199958974328185723e+05 -1.200020533707613358e+05 1.726315789473684248e+00
-1.200020533707508439e+05 6.782547290465900858e+01 -2.170827680717612174e-01 3.800000000000000000e+02 -1.199765660925576667e+05 -1.199827246620793885e+05 1.847368421052631549e+00
-1.199827246620753576e+05 1.678456233487071714e+01 -2.197143470191296466e-01 3.800000000000000000e+02 -1.199115430617764796e+05 -1.199177042628771451e+05 1.100000000000000089e+00
-1.199177042628771451e+05 3.797038849093728885e+01 -2.223459259664980758e-01 3.800000000000000000e+02 -1.198939231117646850e+05 -1.199000869444442942e+05 1.057894736842105221e+00
-1.199000869444219570e+05 9.041908516085770842e+00 -2.249775049138665051e-01 3.800000000000000000e+02 -1.197249691657111252e+05 -1.197311356299696781e+05 6.947368421052632081e-01
-1.197311356299696781e+05 8.775823986592281756e+01 -2.276090838612349343e-01 3.800000000000000000e+02 -1.195699641107853822e+05 -1.195761332066228933e+05 1.089473684210526372e+00
-1.195761332066228933e+05 1.159783258046572740e+02 -2.302406628086033635e-01 3.800000000000000000e+02 -1.193631766078845831e+05 -1.193693483353010379e+05 1.847368421052631549e+00
-1.193693483353010379e+05 2.210565241713226783e+02 -2.328722417559717928e-01 3.800000000000000000e+02 -1.193220820955543750e+05 -1.193282564545497735e+05 1.494736842105263142e+00
-1.193282564545497735e+05 1.614014447684471349e+02 -2.355038207033402220e-01 3.800000000000000000e+02 -1.193152423636498279e+05 -1.193214193542241701e+05 1.157894736842105254e-01
-1.193214182815887907e+05 3.458452524188929011e+00 -2.381353996507086512e-01 3.800000000000000000e+02 -1.192950351935334766e+05 -1.193012148156867770e+05 8.789473684210525883e-01
-1.193012148156850890e+05 1.116157151378453349e+01 -2.407669785980770805e-01 3.800000000000000000e+02 -1.192203517675823823e+05 -1.192265340213146264e+05 2.105263157894736725e-01
-1.192265340213146264e+05 3.602176568970037351e+01 -2.433985575454455097e-01 3.800000000000000000e+02 -1.192107339988086314e+05 -1.192169188841198193e+05 7.421052631578947123e-01
-1.192169188174108131e+05 3.903600439201135686e+01 -2.460301364928139389e-01 3.800000000000000000e+02 -1.192099955013191502e+05 -1.192161830182092817e+05 2.000000000000000111e-01
-1.192157915692767274e+05 3.959584919637622846e+01 -2.486617154401823682e-01 3.800000000000000000e+02 -1.190272411196452595e+05 -1.190334312681143492e+05 3.157894736842105088e-01
-1.190334312681143492e+05 8.049739710530127468e+01 -2.512932943875507696e-01 3.800000000000000000e+02 -1.189865062908025284e+05 -1.189926990708505618e+05 1.894736842105263053e+00
-1.189926990708505618e+05 1.926418525062808840e+01 -2.539248733349191989e-01 3.800000000000000000e+02 -1.189728565968955227e+05 -1.189790520085224998e+05 7.789473684210526105e-01
-1.189790520073390362e+05 1.976677501628478950e+01 -2.565564522822876281e-01 3.800000000000000000e+02 -1.189132666056167218e+05 -1.189194646488226426e+05 4.263157894736842035e-01
-1.189194646488226426e+05 1.596614256360959949e+01 -2.591880312296560573e-01 3.800000000000000000e+02 -1.188668866609324614e+05 -1.188730873357173405e+05 1.978947368421052566e+00
-1.188730873357173405e+05 2.294062892396054920e+01 -2.618196101770244866e-01 3.800000000000000000e+02 -1.187836959895721229e+05 -1.187898992959359457e+05 1.763157894736842035e+00
-1.187898992959359457e+05 5.150572985527376346e+01 -2.644511891243929158e-01 3.800000000000000000e+02 -1.187334077548934147e+05 -1.187396136928361811e+05 1.057894736842105221e+00
-1.187396136928361811e+05 4.914866276821911839e+01 -2.670827680717613450e-01 3.800000000000000000e+02 -1.186454279091871431e+05 -1.186516364787088532e+05 5.263157894736841813e-01
-1.186516364787088532e+05 6.838841348370688422e+01 -2.697143470191297743e-01 3.800000000000000000e+02 -1.186010324896707607e+05 -1.186072436907714291e+05 1.926315789473684204e+00
-1.186072436907714291e+05 1.328058257762210559e+01 -2.723459259664982035e-01 3.800000000000000000e+02 -1.185773660628377111e+05 -1.185835798955173232e+05 9.789473684210526772e-01
-1.185835798955172650e+05 1.153364282160522514e+01 -2.749775049138666327e-01 3.800000000000000000e+02 -1.184841998207551514e+05 -1.184904162850137072e+05 7.894736842105263275e-01
-1.184904162850137072e+05 4.827642879102943851e+01 -2.776090838612350620e-01 3.800000000000000000e+02 -1.184187534236896026e+05 -1.184249725195271021e+05 1.810526315789473761e+00
-1.184249725195271021e+05 8.277176483682944763e+01 -2.802406628086034912e-01 3.800000000000000000e+02 -1.184086442603723408e+05 -1.184148659877887985e+05 6.789473684210526327e-01
-1.184148659469775157e+05 7.557720475314135911e+01 -2.828722417559719204e-01 3.800000000000000000e+02 -1.183498434140213940e+05 -1.183560677730167954e+05 1.047368421052631504e+00
-1.183560677730167954e+05 6.397949262204276266e+01 -2.855038207033403497e-01 3.800000000000000000e+02 -1.183465042141271697e+05 -1.183527312047015148e+05 1.794736842105263186e+00
-1.183526962635411619e+05 1.937587035408565361e+00 -2.881353996507087789e-01 3.800000000000000000e+02 -1.182574728849958919e+05 -1.182637025071491807e+05 1.515789473684210575e+00
-1.182637025071491807e+05 4.439422424728734029e+01 -2.907669785980772081e-01 3.800000000000000000e+02 -1.182170327199874591e+05 -1.182232649737197062e+05 1.410526315789473628e+00
-1.182232649737197062e+05 4.867293400369032952e+01 -2.933985575454456374e-01 3.800000000000000000e+02 -1.181590617516466300e+05 -1.181652966369578207e+05 1.557894736842105221e+00
-1.181652966369578207e+05 5.404826513552177403e+01 -2.960301364928140666e-01 3.800000000000000000e+02 -1.181590304442547204e+05 -1.181652679611448548e+05 2.000000000000000111e-01
-1.181645890490865131e+05 1.637232997963473125e+01 -2.986617154401824958e-01 3.800000000000000000e+02 -1.181528051015796518e+05 -1.181590452500487299e+05 1.347368421052631549e+00
-1.181590413460411801e+05 3.217965510499718018e+00 -3.012932943875509251e-01 3.800000000000000000e+02 -1.181383398503168282e+05 -1.181445826303648646e+05 1.631578947368421018e+00
-1.181445826298392640e+05 8.216864151688636042e+00 -3.039248733349193543e-01 3.800000000000000000e+02 -1.178829024853099545e+05 -1.178891478969369346e+05 1.973684210526315708e+00
-1.178891478969369346e+05 1.277878952163669766e+02 -3.065564522822877835e-01 3.800000000000000000e+02 -1.177372784938029799e+05 -1.177435265370089037e+05 1.263157894736842146e-01
-1.177435265370089037e+05 1.140206571751849935e+02 -3.091880312296562128e-01 3.800000000000000000e+02 -1.177162254355335899e+05 -1.177224761103184574e+05 7.052631578947368141e-01
-1.177224761103177298e+05 5.877067345336647541e+00 -3.118196101770246420e-01 3.800000000000000000e+02 -1.177101856294826721e+05 -1.177164389358464978e+05 7.684210526315788936e-01
-1.177164365503963490e+05 7.673640486657793858e+00 -3.144511891243930712e-01 3.800000000000000000e+02 -1.176648758761227800e+05 -1.176711318140655494e+05 5.315789473684210398e-01
-1.176711318140655494e+05 2.483923484852272168e+01 -3.170827680717615005e-01 3.800000000000000000e+02 -1.176600032910773152e+05 -1.176662618605990283e+05 9.789473684210526772e-01
-1.176662542161699093e+05 1.924596032955467351e+01 -3.197143470191299297e-01 3.800000000000000000e+02 -1.175909259952601715e+05 -1.175971871963608282e+05 2.315789473684210509e-01
-1.175971871963608282e+05 4.221645315444169455e+01 -3.223459259664983589e-01 3.800000000000000000e+02 -1.175742279934190301e+05 -1.175804918260986451e+05 4.736842105263157632e-01
-1.175804918260425038e+05 2.396669510094245226e+01 -3.249775049138667882e-01 3.800000000000000000e+02 -1.175607861474104866e+05 -1.175670526116690453e+05 1.673684210526315885e+00
-1.175670526102121657e+05 2.818027040444951581e+01 -3.276090838612352174e-01 3.800000000000000000e+02 -1.175001963528804336e+05 -1.175064654487179359e+05 7.578947368421052877e-01
-1.175064654487179359e+05 4.742659783903130233e+01 -3.302406628086036466e-01 3.800000000000000000e+02 -1.174998260055674909e+05 -1.175060977329839370e+05 8.157894736842105088e-01
-1.175055716361873492e+05 1.700047248231307861e+01 -3.328722417559720759e-01 3.800000000000000000e+02 -1.174716665728531370e+05 -1.174779409318485414e+05 1.578947368421052655e+00
-1.174779409318485414e+05 1.218007084789772954e+01 -3.355038207033405051e-01 3.800000000000000000e+02 -1.172965140664974897e+05 -1.173027910570718377e+05 3.894736842105263053e-01
-1.173027910570718377e+05 9.192439106207544341e+01 -3.381353996507089343e-01 3.800000000000000000e+02 -1.172851980332961393e+05 -1.172914776554494310e+05 1.747368421052631682e+00
-1.172914776432412909e+05 8.800409570754116828e+01 -3.407669785980773636e-01 3.800000000000000000e+02 -1.172769689188309567e+05 -1.172832511725631921e+05 4.000000000000000222e-01
-1.172832509051202796e+05 7.705233788806300765e+01 -3.433985575454457928e-01 3.800000000000000000e+02 -1.172680826761537464e+05 -1.172743675614649401e+05 8.315789473684210842e-01
-1.172743674227948650e+05 5.523421887317903867e+01 -3.460301364928142220e-01 3.800000000000000000e+02 -1.171961331967978476e+05 -1.172024207136879850e+05 1.031578947368421151e+00
-1.172024207136879850e+05 3.780128885376402792e+01 -3.486617154401826513e-01 3.800000000000000000e+02 -1.171831517922578059e+05 -1.171894419407268870e+05 1.778947368421052611e+00
-1.171894419384180655e+05 5.703140609830371410e+00 -3.512932943875510805e-01 3.800000000000000000e+02 -1.170539904626762727e+05 -1.170602832427242975e+05 1.731578947368421106e+00
-1.170602832427242975e+05 6.297504202977862064e+01 -3.539248733349195097e-01 3.800000000000000000e+02 -1.169799417152427341e+05 -1.169862371268697170e+05 1.431578947368421062e+00
-1.169862371268697170e+05 7.928332431327505958e+01 -3.565564522822879390e-01 3.800000000000000000e+02 -1.169404483491631108e+05 -1.169467463923690375e+05 1.826315789473684115e+00
-1.169467463923690375e+05 7.054776189954404231e+01 -3.591880312296563682e-01 3.800000000000000000e+02 -1.169226391787910252e+05 -1.169289398535758955e+05 1.526315789473684237e-01
-1.169289398535574146e+05 7.938814832356508866e+00 -3.618196101770247974e-01 3.800000000000000000e+02 -1.169076911395592033e+05 -1.169139944459230173e+05 1.021052631578947434e+00
-1.169139944455999503e+05 7.529626877873644375e+00 -3.644511891243932267e-01 3.800000000000000000e+02 -1.169073210872485652e+05 -1.169136270251913375e+05 1.652631578947368451e+00
-1.169131008075686259e+05 5.743141443598912765e+00 -3.670827680717616559e-01 3.800000000000000000e+02 -1.166864096726843854e+05 -1.166927182422061014e+05 2.263157894736842202e-01
-1.166927182422061014e+05 1.112753856001140917e+02 -3.697143470191300851e-01 3.800000000000000000e+02 -1.166796625750912353e+05 -1.166859737761918950e+05 1.742105263157894823e+00
-1.166859725995072513e+05 1.079119070132672107e+02 -3.723459259664985144e-01 3.800000000000000000e+02 -1.166776160094440565e+05 -1.166839298421236599e+05 1.852631578947368407e+00
-1.166838079159796907e+05 8.507983342517353265e+01 -3.749775049138669436e-01 3.800000000000000000e+02 -1.166366097660598898e+05 -1.166429262303184514e+05 8.315789473684210842e-01
-1.166429262303184514e+05 7.409536842472905960e+01 -3.776090838612353728e-01 3.800000000000000000e+02 -1.165674345881007757e+05 -1.165737536839382810e+05 1.221052631578947389e+00
-1.165737536839382810e+05 3.946915885171983263e+01 -3.802406628086038021e-01 3.800000000000000000e+02 -1.165322640375901829e+05 -1.165385857650066318e+05 1.452631578947368496e+00
-1.165385857650066318e+05 2.958292205286641163e+01 -3.828722417559722313e-01 3.800000000000000000e+02 -1.164837197841476736e+05 -1.164900441431430663e+05 1.594736842105263230e+00
-1.164900441431430663e+05 4.631253769528620978e+01 -3.855038207033406605e-01 3.800000000000000000e+02 -1.164806814007713110e+05 -1.164870083913456619e+05 1.510526315789473717e+00
-1.164869614709913003e+05 4.709511604281504304e+01 -3.881353996507090898e-01 3.800000000000000000e+02 -1.164002522731113422e+05 -1.164065818952646368e+05 6.578947368421053099e-01
-1.164065818952646368e+05 5.244145837356474260e+01 -3.907669785980775190e-01 3.800000000000000000e+02 -1.163763160074312473e+05 -1.163826482611634856e+05 1.431578947368421062e+00
-1.163826482611634419e+05 4.265410566853004326e+01 -3.933985575454459482e-01 3.800000000000000000e+02 -1.162878510438297671e+05 -1.162941859291409492e+05 1.600000000000000089e+00
-1.162941859291409492e+05 4.207727426746070876e+01 -3.960301364928143775e-01 3.800000000000000000e+02 -1.162593395820350997e+05 -1.162656770989252400e+05 2.631578947368420907e-01
-1.162656770989252400e+05 3.199538243563708662e+01 -3.986617154401828067e-01 3.800000000000000000e+02 -1.162582018955521635e+05 -1.162645420440212474e+05 9.526315789473683848e-01
-1.162642633488544816e+05 8.342245304444780629e+00 -4.012932943875512359e-01 3.800000000000000000e+02 -1.162170192249414831e+05 -1.162233620049895108e+05 1.968421052631578849e+00
-1.162233620049895108e+05 1.801469935242991127e+01 -4.039248733349196652e-01 3.800000000000000000e+02 -1.161932255881759193e+05 -1.161995709998029051e+05 4.789473684210526216e-01
-1.161995709998028615e+05 1.852512119331211693e+01 -4.065564522822880944e-01 3.800000000000000000e+02 -1.161507703663612629e+05 -1.161571184095671924e+05 1.384210526315789558e+00
-1.161571184095671924e+05 2.694432008608146489e+01 -4.091880312296565236e-01 3.800000000000000000e+02 -1.161267287005115213e+05 -1.161330793752963946e+05 5.473684210526316152e-01
-1.161330793752963655e+05 2.770845672977132423e+01 -4.118196101770249529e-01 3.800000000000000000e+02 -1.161136386795044236e+05 -1.161199919858682406e+05 1.315789473684210453e-01
-1.161199919837970519e+05 3.318777231610810929e+01 -4.144511891243933821e-01 3.800000000000000000e+02 -1.160733245416688587e+05 -1.160796804796116339e+05 9.368421052631579204e-01
-1.160796804796116339e+05 1.974781978349714251e+01 -4.170827680717618113e-01 3.800000000000000000e+02 -1.160292311162877886e+05 -1.160355896858095075e+05 1.473684210526315652e-01
-1.160355896858095075e+05 2.783809109347640742e+01 -4.197143470191302406e-01 3.800000000000000000e+02 -1.160290156755222706e+05 -1.160353768766229332e+05 1.715789473684210531e+00
