logz logzerr logvol nlive logl logwt insert_order
-5.313998262356453389e+07 2.291064942253263070e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998258274254203e+07 2.032279126029087890e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998254352182895e+07 1.931526237378353161e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998250578150153e+07 1.932762505615009119e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998246941385418e+07 1.869138162324189001e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998243432253599e+07 1.872558640178871026e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998240042098612e+07 1.842739510854819462e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998236763115972e+07 1.774184950732341781e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998233588246256e+07 1.843635730315929255e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998230511080474e+07 1.791198076067789247e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998227525784075e+07 1.658610317130935485e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998224627030641e+07 1.566229229921022592e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998221809943020e+07 1.547984748399053867e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998219070045650e+07 1.583636924576276583e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998216403220594e+07 1.520834036793975441e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998213805671781e+07 1.465949164320901332e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998211273890734e+07 1.401040768255882030e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998208804629743e+07 1.351288827800555536e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998206394874305e+07 1.278694866043839640e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998204041824490e+07 1.310284502323326439e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998201742872596e+07 1.189542172132823789e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998199495586753e+07 1.197304582743883156e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998197297696024e+07 1.115995293732171267e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998195147075504e+07 1.107604100494666705e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998193041734397e+07 1.068650333479303355e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998190979805589e+07 1.077776002598902633e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998188959535211e+07 1.045297327876301974e-01 -1.335313926245226268e-01 3.500000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998186979272217e+07 1.008483407731338988e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998185037463903e+07 9.328827908115033818e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998183132644743e+07 8.966459047043739972e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998181263431162e+07 8.891835981035409175e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998179428517073e+07 9.444642659875719659e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998177626666427e+07 9.799164556818495964e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998175856708735e+07 9.519998463585718773e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998174117534608e+07 9.767532412925677976e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998172408091277e+07 9.925236100949073881e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998170727379620e+07 9.634566123476598354e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998169074449688e+07 9.784587535848005002e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998167448397726e+07 9.172219134451481404e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998165848363936e+07 9.537662625631596058e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998164273528010e+07 9.562143951902923877e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998162723109126e+07 1.016778860659150879e-01 -1.773340152829155636e-01 3.350000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998161196362227e+07 1.042333872998119637e-01 -1.803235541312815937e-01 3.340000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998159692574292e+07 1.050068700745524081e-01 -1.833220571275381849e-01 3.330000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998158211065829e+07 9.939015659846631157e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998156751185656e+07 9.496297914590995370e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998155312311649e+07 9.748155473839513474e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998153893848509e+07 9.885742164579656988e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998152495224029e+07 9.731777380757444806e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998151115892082e+07 9.616725538509507398e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998149755326658e+07 9.669970232446205294e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998148413024843e+07 9.558572883245786134e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998147088502347e+07 8.855458305134125685e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998145781294256e+07 9.039987487496499441e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998144490953535e+07 8.848816180223861849e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998143217051029e+07 8.987718706940647784e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998141959172487e+07 8.830723338702033132e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998140716920793e+07 8.356840676655882816e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998139489911497e+07 8.552044795357180429e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998138277775794e+07 8.198842528554456388e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998137080156803e+07 8.200243283514939419e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998135896711051e+07 8.118136219513041874e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998134727106988e+07 7.605814406116997994e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998133571024984e+07 7.376508184012456337e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998132428155094e+07 7.426081723342317642e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998131298199296e+07 7.153174171908291412e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998130180869251e+07 7.203979299145454873e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998129075885564e+07 7.125328190787352800e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998127982978523e+07 7.475156355528933538e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998126901886612e+07 7.614176391484270279e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998125832358003e+07 7.602143355788043566e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998124774146825e+07 7.590812255482211335e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998123727016896e+07 7.435536607186764291e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998122690737993e+07 7.320433379220787906e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998121665088087e+07 6.891427700209154517e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998120649851114e+07 6.813709877517627744e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998119644817710e+07 6.726938561250306314e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998118649784476e+07 6.745840413811041159e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998117664554715e+07 6.425731353211711072e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998116688936949e+07 6.505295032675792455e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998115722745657e+07 6.300442579912440833e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998114765800536e+07 5.926604417836286998e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998113817926496e+07 5.807970517315359099e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998112878952175e+07 5.538374171587037709e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -5.313997981015381962e+07 -5.313998580161836743e+07 nan
-5.313998111948712915e+07 5.507819000658162323e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -5.313997981015381962e+07 -5.313998580333020538e+07 3.904109589041095951e-01
-5.313998580333020538e+07 2.152626906190344247e+00 -3.181354023739469961e-01 2.920000000000000000e+02 -5.660442878436964238e+05 -5.660502844447412062e+05 9.109589041095890183e-01
-5.660502844447412062e+05 1.959314862375295907e+07 -3.215600599081935851e-01 2.920000000000000000e+02 -5.624487720328430878e+05 -5.624547720585453790e+05 1.438356164383561620e+00
-5.624547720585453790e+05 1.453139077441880293e+07 -3.249847174424401741e-01 2.920000000000000000e+02 -5.617000910056928406e+05 -5.617060944560526405e+05 1.390410958904109595e+00
-5.617060944560526405e+05 1.188241747714815801e+03 -3.284093749766867631e-01 2.920000000000000000e+02 -5.602216249179920414e+05 -5.602276317930093501e+05 1.171232876712328785e+00
-5.602276317930093501e+05 9.789490911328135780e+02 -3.318340325109333522e-01 2.920000000000000000e+02 -5.589626462762084557e+05 -5.589686565758832730e+05 9.589041095890410427e-02
-5.589686565758832730e+05 1.020955131912977890e+03 -3.352586900451799412e-01 2.920000000000000000e+02 -5.561929537052282831e+05 -5.561989674295607256e+05 1.363013698630136883e+00
-5.561989674295607256e+05 1.488091219953598284e+03 -3.386833475794265302e-01 2.920000000000000000e+02 -5.494488466873252764e+05 -5.494548638363152277e+05 5.273972602739726012e-01
-5.494548638363152277e+05 4.235926010318313274e+03 -3.421080051136731193e-01 2.920000000000000000e+02 -5.446612372876923764e+05 -5.446672578613398364e+05 1.363013698630136883e+00
-5.446672578613398364e+05 4.758151076215329340e+03 -3.455326626479197083e-01 2.920000000000000000e+02 -5.356639394084529486e+05 -5.356699634067579173e+05 8.493150684931506378e-01
-5.356699634067579173e+05 7.894914394285969138e+03 -3.489573201821662973e-01 2.920000000000000000e+02 -5.349049082634018268e+05 -5.349109356863644207e+05 1.431506849315068441e+00
-5.349109356863644207e+05 6.543864296784056933e+03 -3.523819777164128864e-01 2.920000000000000000e+02 -5.348006470134898555e+05 -5.348066778611099580e+05 2.671232876712328896e-01
-5.348066778611099580e+05 2.722703921052872829e+03 -3.558066352506594754e-01 2.920000000000000000e+02 -5.305412933020717464e+05 -5.305473275743493577e+05 1.369863013698630061e-02
-5.305473275743493577e+05 2.110269004712120477e+03 -3.592312927849060644e-01 2.920000000000000000e+02 -5.304106335676929448e+05 -5.304166712646280648e+05 1.472602739726027288e+00
-5.304166712646280648e+05 1.618064292120661776e+03 -3.626559503191526534e-01 2.920000000000000000e+02 -5.255101981187911006e+05 -5.255162392403837293e+05 8.493150684931506378e-01
-5.255162392403837293e+05 3.052312083520215765e+03 -3.660806078533992425e-01 2.920000000000000000e+02 -5.227756690766242100e+05 -5.227817136228744057e+05 1.835616438356164393e+00
-5.227817136228744057e+05 3.607341939738700148e+03 -3.695052653876458315e-01 2.920000000000000000e+02 -5.160519951909153024e+05 -5.160580431618230650e+05 7.397260273972602329e-01
-5.160580431618230650e+05 5.426605684752084017e+03 -3.729299229218924205e-01 2.920000000000000000e+02 -5.133212874235051568e+05 -5.133273388190704281e+05 9.726027397260273988e-01
-5.133273388190704281e+05 4.827992997637757071e+03 -3.763545804561390096e-01 2.920000000000000000e+02 -5.132272832786769141e+05 -5.132333380988997524e+05 5.616438356164383805e-01
-5.132333380988997524e+05 2.627978342848916782e+03 -3.797792379903855986e-01 2.920000000000000000e+02 -5.116291330012417748e+05 -5.116351912461221218e+05 1.369863013698630061e-02
-5.116351912461221218e+05 8.085949435971097046e+02 -3.832038955246321876e-01 2.920000000000000000e+02 -5.099993540006788098e+05 -5.100054156702166656e+05 5.547945205479452024e-01
-5.100054156702166656e+05 1.425038567491519416e+03 -3.866285530588787767e-01 2.920000000000000000e+02 -5.085604529278373811e+05 -5.085665180220328039e+05 5.000000000000000000e-01
-5.085665180220328039e+05 1.354232715994940008e+03 -3.900532105931253657e-01 2.920000000000000000e+02 -5.070195689284697291e+05 -5.070256374473226606e+05 9.726027397260273988e-01
-5.070256374473226606e+05 1.133837071684195507e+03 -3.934778681273719547e-01 2.920000000000000000e+02 -5.067419273415605421e+05 -5.067479992850710405e+05 5.684931506849315586e-01
-5.067479992850710405e+05 5.013090237606465394e+02 -3.969025256616185438e-01 2.920000000000000000e+02 -5.053128009739067056e+05 -5.053188763420747127e+05 1.390410958904109595e+00
-5.053188763420747127e+05 1.000780616827672020e+03 -4.003271831958651328e-01 2.920000000000000000e+02 -5.045290141616201145e+05 -5.045350929544456885e+05 1.054794520547945202e+00
-5.045350929544456885e+05 8.244456453898294512e+02 -4.037518407301117218e-01 2.920000000000000000e+02 -5.036240381785755744e+05 -5.036301203960586572e+05 1.849315068493150749e+00
-5.036301203960586572e+05 8.821609523163748463e+02 -4.071764982643583108e-01 2.920000000000000000e+02 -5.028210337810989004e+05 -5.028271194232395501e+05 9.041095890410958402e-01
-5.028271194232395501e+05 3.478231546896521991e+02 -4.106011557986048999e-01 2.920000000000000000e+02 -5.024213081461264519e+05 -5.024273972129246104e+05 3.904109589041095951e-01
-5.024273972129246104e+05 4.370647882834070401e+02 -4.140258133328514889e-01 2.920000000000000000e+02 -5.020437325690286816e+05 -5.020498250604843488e+05 1.568493150684931559e+00
-5.020498250604843488e+05 2.462251370635708270e+02 -4.174504708670980779e-01 2.920000000000000000e+02 -5.010733552006059326e+05 -5.010794511167191667e+05 4.863013698630136994e-01
-5.010794511167191667e+05 6.247324228179619467e+02 -4.208751284013446670e-01 2.920000000000000000e+02 -5.009341418149148230e+05 -5.009402411556855659e+05 1.424657534246575263e+00
-5.009402411556855659e+05 6.493006629031510784e+02 -4.242997859355912560e-01 2.920000000000000000e+02 -4.980719862315445789e+05 -4.980780889969728887e+05 1.780821917808219190e+00
-4.980780889969728887e+05 7.907958140377360223e+02 -4.277244434698378450e-01 2.920000000000000000e+02 -4.978869997584976954e+05 -4.978931059485835140e+05 9.109589041095890183e-01
-4.978931059485835140e+05 8.234488224641941088e+02 -4.311491010040844341e-01 2.920000000000000000e+02 -4.970657566776674939e+05 -4.970718662924108794e+05 7.260273972602739878e-01
-4.970718662924108794e+05 4.765749843200804889e+02 -4.345737585383310231e-01 2.920000000000000000e+02 -4.970467310403778683e+05 -4.970528440797787625e+05 1.609589041095890405e+00
-4.970528440797732910e+05 3.903893102851429830e+02 -4.379984160725776121e-01 2.920000000000000000e+02 -4.946995851939887507e+05 -4.947057016580471536e+05 1.369863013698630061e-01
-4.947057016580471536e+05 1.307997634225539286e+03 -4.414230736068242011e-01 2.920000000000000000e+02 -4.946170051838908694e+05 -4.946231250726068392e+05 1.691780821917808320e+00
-4.946231250726068392e+05 6.678310603003950519e+02 -4.448477311410707902e-01 2.920000000000000000e+02 -4.945242329632370966e+05 -4.945303562766105752e+05 1.684931506849315141e+00
-4.945303562766105752e+05 5.775591854078692222e+01 -4.482723886753173792e-01 2.920000000000000000e+02 -4.933448969370005070e+05 -4.933510236750315526e+05 1.390410958904109595e+00
-4.933510236750315526e+05 5.779452017276847755e+02 -4.516970462095639682e-01 2.920000000000000000e+02 -4.930562170270694769e+05 -4.930623471897580312e+05 1.849315068493150749e+00
-4.930623471897580312e+05 3.938392370655200807e+02 -4.551217037438105573e-01 2.920000000000000000e+02 -4.910871349651794881e+05 -4.910932685525256093e+05 5.068493150684931781e-01
-4.910932685525256093e+05 1.050403147578845164e+03 -4.585463612780571463e-01 2.920000000000000000e+02 -4.908571779178451397e+05 -4.908633149298487697e+05 6.849315068493150305e-02
-4.908633149298487697e+05 1.091978650334136205e+02 -4.619710188123037353e-01 2.920000000000000000e+02 -4.906937198089097510e+05 -4.906998602455709479e+05 5.753424657534246256e-01
-4.906998602455709479e+05 1.134775660673684285e+02 -4.653956763465503244e-01 2.920000000000000000e+02 -4.894033853096715757e+05 -4.894095291709902813e+05 3.904109589041095951e-01
-4.894095291709902813e+05 6.719448291884076525e+02 -4.688203338807969134e-01 2.920000000000000000e+02 -4.893382895380446571e+05 -4.893444368240208714e+05 1.417808219178082085e+00
-4.893444368240208714e+05 6.476414292651809319e+02 -4.722449914150435024e-01 2.920000000000000000e+02 -4.884476853946548072e+05 -4.884538361052885884e+05 3.767123287671232945e-01
-4.884538361052885884e+05 3.319383986390743644e+02 -4.756696489492900914e-01 2.920000000000000000e+02 -4.883510757811114891e+05 -4.883572299164027791e+05 9.246575342465753744e-01
-4.883572299164027791e+05 3.563668088499453575e+02 -4.790943064835366805e-01 2.920000000000000000e+02 -4.881953230612798943e+05 -4.882014806212287513e+05 1.719178082191780810e+00
-4.882014806212287513e+05 1.000202766096490734e+02 -4.825189640177832695e-01 2.920000000000000000e+02 -4.879286619167497847e+05 -4.879348229013561504e+05 1.212328767123287632e+00
-4.879348229013561504e+05 1.422188154825164474e+02 -4.859436215520298585e-01 2.920000000000000000e+02 -4.868059710636293748e+05 -4.868121354728933075e+05 1.232876712328767166e+00
-4.868121354728933075e+05 5.666147263603861575e+02 -4.893682790862764476e-01 2.920000000000000000e+02 -4.867451143121196656e+05 -4.867512821460411069e+05 1.568493150684931559e+00
-4.867512821460411069e+05 3.961914839550024112e+02 -4.927929366205230366e-01 2.920000000000000000e+02 -4.860313990901652141e+05 -4.860375703487441642e+05 1.260273972602739656e+00
-4.860375703487441642e+05 6.165407881722020420e+02 -4.962175941547696256e-01 2.920000000000000000e+02 -4.852253056680632289e+05 -4.852314803512997460e+05 4.726027397260273988e-01
-4.852314803512997460e+05 5.544468807606039036e+02 -4.996422516890162147e-01 2.920000000000000000e+02 -4.851575966371250688e+05 -4.851637747450190946e+05 1.369863013698630061e-02
-4.851637747450190946e+05 3.167921689807031953e+02 -5.030669092232628037e-01 2.920000000000000000e+02 -4.850824578799292212e+05 -4.850886394124808139e+05 6.780821917808219634e-01
-4.850886394124808139e+05 4.528603767450240269e+01 -5.064915667575093927e-01 2.920000000000000000e+02 -4.849998456982542411e+05 -4.850060306554633426e+05 1.815068493150684859e+00
-4.850060306554633426e+05 4.038475085843319334e+01 -5.099162242917559817e-01 2.920000000000000000e+02 -4.844519639267927269e+05 -4.844581523086593952e+05 8.424657534246575707e-01
-4.844581523086593952e+05 2.875881405779304032e+02 -5.133408818260025708e-01 2.920000000000000000e+02 -4.841218417934845202e+05 -4.841280336000086972e+05 3.013698630136986134e-01
-4.841280336000086972e+05 3.808943473155182460e+02 -5.167655393602491598e-01 2.920000000000000000e+02 -4.838443660626748460e+05 -4.838505612938565901e+05 1.410958904109589129e+00
-4.838505612938565901e+05 3.547879309782009045e+02 -5.201901968944957488e-01 2.920000000000000000e+02 -4.837562976124079432e+05 -4.837624962682471960e+05 4.178082191780821963e-01
-4.837624962682471960e+05 3.494842750383091925e+02 -5.236148544287423379e-01 2.920000000000000000e+02 -4.836994085001057829e+05 -4.837056105806025444e+05 1.369863013698630061e-02
